Date,Settle,Relative Value
2011-07-21,1587.0,1538.2418316666683
2011-07-20,1596.9,1538.2418316666683
2011-07-19,1601.1,1538.2418316666683
2011-07-18,1602.4,1538.2418316666683
2011-07-15,1590.1,1538.2418316666683
2011-07-14,1589.3,1506.2516044761912
2011-07-13,1585.5,1506.2516044761912
2011-07-12,1562.3,1506.2516044761912
2011-07-11,1549.2,1506.2516044761912
2011-07-08,1541.6,1506.2516044761912
2011-07-07,1530.6,1529.749658666663
2011-07-06,1529.2,1529.749658666663
2011-07-05,1512.7,1529.749658666663
2011-07-01,1482.6,1529.749658666663
2011-06-30,1502.8,1524.9211466666657
2011-06-29,1510.4,1524.9211466666657
2011-06-28,1499.7,1524.9211466666657
2011-06-27,1496.0,1524.9211466666657
2011-06-24,1500.5,1524.9211466666657
2011-06-23,1520.1,1526.2568798095224
2011-06-22,1552.9,1526.2568798095224
2011-06-21,1546.0,1526.2568798095224
2011-06-20,1541.5,1526.2568798095224
2011-06-17,1538.6,1526.2568798095224
2011-06-16,1529.3,1528.1484209999971
2011-06-15,1525.6,1528.1484209999971
2011-06-14,1523.8,1528.1484209999971
2011-06-13,1515.0,1528.1484209999971
2011-06-10,1528.6,1528.1484209999971
2011-06-09,1542.1,1517.0526021428566
2011-06-08,1538.1,1517.0526021428566
2011-06-07,1543.3,1517.0526021428566
2011-06-06,1546.5,1517.0526021428566
2011-06-03,1541.7,1517.0526021428566
2011-06-02,1532.0,1519.3656938095216
2011-06-01,1542.4,1519.3656938095216
2011-05-31,1535.9,1519.3656938095216
2011-05-27,1536.3,1519.3656938095216
2011-05-26,1522.8,1498.5455418095225
2011-05-25,1526.7,1498.5455418095225
2011-05-24,1523.3,1498.5455418095225
2011-05-23,1515.4,1498.5455418095225
2011-05-20,1508.9,1498.5455418095225
2011-05-19,1492.4,1498.5275444761892
2011-05-18,1495.8,1498.5275444761892
2011-05-17,1480.0,1498.5275444761892
2011-05-16,1490.6,1498.5275444761892
2011-05-13,1493.6,1498.5275444761892
2011-05-12,1506.8,1484.669557
2011-05-11,1501.4,1484.669557
2011-05-10,1516.9,1484.669557
2011-05-09,1503.2,1484.669557
2011-05-06,1491.6,1484.669557
2011-05-05,1481.4,1493.5266200000012
2011-05-04,1515.3,1493.5266200000012
2011-05-03,1540.4,1493.5266200000012
2011-05-02,1557.1,1493.5266200000012
2011-04-29,1556.4,1493.5266200000012
2011-04-28,1531.2,1472.583028809524
2011-04-27,1516.7,1472.583028809524
2011-04-26,1503.0,1472.583028809524
2011-04-25,1508.6,1472.583028809524
2011-04-21,1503.2,1472.583028809524
2011-04-20,1498.3,1472.583028809524
2011-04-19,1494.5,1472.583028809524
2011-04-18,1492.3,1472.583028809524
2011-04-15,1485.3,1472.583028809524
2011-04-14,1471.7,1428.2348300000008
2011-04-13,1454.9,1428.2348300000008
2011-04-12,1452.9,1428.2348300000008
2011-04-08,1473.4,1428.2348300000008
2011-04-07,1458.5,1424.4886300000035
2011-04-06,1457.7,1424.4886300000035
2011-04-05,1451.8,1424.4886300000035
2011-04-04,1432.2,1424.4886300000035
2011-04-01,1428.1,1424.4886300000035
2011-03-31,1438.9,1380.9947839999986
2011-03-30,1423.8,1380.9947839999986
2011-03-29,1416.2,1380.9947839999986
2011-03-28,1419.9,1380.9947839999986
2011-03-25,1426.2,1380.9947839999986
2011-03-24,1434.9,1405.154574666667
2011-03-23,1438.0,1405.154574666667
2011-03-21,1426.4,1405.154574666667
2011-03-18,1416.1,1405.154574666667
2011-03-17,1404.2,1296.0275350000006
2011-03-16,1396.1,1296.0275350000006
2011-03-15,1392.8,1296.0275350000006
2011-03-14,1424.9,1296.0275350000006
2011-03-11,1421.8,1296.0275350000006
2011-03-10,1412.5,1381.707480666668
2011-03-09,1429.6,1381.707480666668
2011-03-08,1427.2,1381.707480666668
2011-03-07,1434.5,1381.707480666668
2011-03-04,1428.6,1381.707480666668
2011-03-03,1416.4,1340.5457040000006
2011-03-02,1437.7,1340.5457040000006
2011-03-01,1431.2,1340.5457040000006
2011-02-28,1409.9,1340.5457040000006
2011-02-25,1409.3,1340.5457040000006
2011-02-24,1415.3,1302.1317553333345
2011-02-23,1413.4,1302.1317553333345
2011-02-22,1400.5,1302.1317553333345
2011-02-18,1388.2,1302.1317553333345
2011-02-17,1384.7,1280.4133119047633
2011-02-16,1374.7,1280.4133119047633
2011-02-15,1373.6,1280.4133119047633
2011-02-14,1364.6,1280.4133119047633
2011-02-11,1359.9,1280.4133119047633
2011-02-10,1361.9,1240.2267037142863
2011-02-09,1364.8,1240.2267037142863
2011-02-08,1363.4,1240.2267037142863
2011-02-07,1347.6,1240.2267037142863
2011-02-04,1348.3,1240.2267037142863
2011-02-03,1352.3,1368.7227756666664
2011-02-02,1331.5,1368.7227756666664
2011-02-01,1339.6,1368.7227756666664
2011-01-31,1333.8,1368.7227756666664
2011-01-28,1340.7,1368.7227756666664
2011-01-27,1318.4,1381.390790142857
2011-01-26,1333.0,1381.390790142857
2011-01-25,1332.3,1381.390790142857
2011-01-24,1344.5,1381.390790142857
2011-01-21,1341.0,1381.390790142857
2011-01-20,1346.5,1363.7244858095246
2011-01-19,1370.2,1363.7244858095246
2011-01-18,1368.2,1363.7244858095246
2011-01-14,1360.5,1363.7244858095246
2011-01-13,1387.0,1396.8814800000014
2011-01-12,1385.8,1396.8814800000014
2011-01-11,1384.3,1396.8814800000014
2011-01-10,1374.1,1396.8814800000014
2011-01-07,1368.9,1396.8814800000014
2011-01-06,1371.7,1293.563980000001
2011-01-05,1373.7,1293.563980000001
2011-01-04,1378.8,1293.563980000001
2011-01-03,1422.9,1293.563980000001
2010-12-31,1421.4,1293.563980000001
2010-12-30,1405.9,1387.544550666666
2010-12-29,1413.1,1387.544550666666
2010-12-28,1405.2,1387.544550666666
2010-12-27,1382.4,1387.544550666666
2010-12-23,1380.0,1387.544550666666
2010-12-22,1386.8,1387.544550666666
2010-12-21,1388.2,1387.544550666666
2010-12-20,1385.5,1387.544550666666
2010-12-17,1378.6,1387.544550666666
2010-12-16,1370.4,1386.194888333336
2010-12-15,1385.5,1386.194888333336
2010-12-14,1403.6,1386.194888333336
2010-12-13,1397.3,1386.194888333336
2010-12-10,1384.3,1386.194888333336
2010-12-09,1392.1,1350.9511853333333
2010-12-08,1382.5,1350.9511853333333
2010-12-07,1408.3,1350.9511853333333
2010-12-06,1415.3,1350.9511853333333
2010-12-03,1405.4,1350.9511853333333
2010-12-02,1388.5,1365.442494333331
2010-12-01,1387.3,1365.442494333331
2010-11-30,1385.0,1365.442494333331
2010-11-29,1366.0,1365.442494333331
2010-11-26,1362.4,1365.442494333331
2010-11-24,1373.0,1378.964626142857
2010-11-23,1377.6,1378.964626142857
2010-11-22,1357.8,1378.964626142857
2010-11-19,1352.3,1378.964626142857
2010-11-18,1353.0,1401.161844999998
2010-11-17,1336.9,1401.161844999998
2010-11-16,1338.4,1401.161844999998
2010-11-15,1368.5,1401.161844999998
2010-11-12,1365.5,1401.161844999998
2010-11-11,1403.3,1356.1176559999976
2010-11-10,1399.3,1356.1176559999976
2010-11-09,1410.1,1356.1176559999976
2010-11-08,1403.2,1356.1176559999976
2010-11-05,1397.7,1356.1176559999976
2010-11-04,1383.1,1322.1589819999988
2010-11-03,1337.6,1322.1589819999988
2010-11-02,1356.9,1322.1589819999988
2010-11-01,1350.6,1322.1589819999988
2010-10-29,1357.6,1322.1589819999988
2010-10-28,1342.5,1366.5070779999985
2010-10-27,1322.2,1366.5070779999985
2010-10-26,1338.0,1366.5070779999985
2010-10-25,1338.3,1366.5070779999985
2010-10-22,1324.4,1366.5070779999985
2010-10-21,1324.7,1357.4162173333327
2010-10-20,1343.3,1357.4162173333327
2010-10-19,1335.1,1357.4162173333327
2010-10-18,1371.2,1357.4162173333327
2010-10-15,1371.1,1357.4162173333327
2010-10-14,1376.7,1329.6731133333328
2010-10-13,1369.5,1329.6731133333328
2010-10-12,1345.7,1329.6731133333328
2010-10-11,1353.3,1329.6731133333328
2010-10-08,1344.2,1329.6731133333328
2010-10-07,1333.9,1309.5112566666653
2010-10-06,1346.4,1309.5112566666653
2010-10-05,1338.9,1309.5112566666653
2010-10-04,1315.4,1309.5112566666653
2010-10-01,1316.1,1309.5112566666653
2010-09-30,1307.8,1249.2865762222227
2010-09-29,1308.5,1249.2865762222227
2010-09-27,1296.9,1249.2865762222227
2010-09-24,1296.3,1249.2865762222227
2010-09-23,1294.6,1251.8756000000012
2010-09-22,1290.5,1251.8756000000012
2010-09-21,1272.7,1251.8756000000012
2010-09-20,1279.3,1251.8756000000012
2010-09-17,1275.9,1251.8756000000012
2010-09-16,1272.2,1250.726845999999
2010-09-15,1267.1,1250.726845999999
2010-09-14,1270.2,1250.726845999999
2010-09-13,1245.6,1250.726845999999
2010-09-10,1245.0,1250.726845999999
2010-09-09,1249.4,1238.2004546349212
2010-09-07,1257.9,1238.2004546349212
2010-09-03,1249.8,1238.2004546349212
2010-09-02,1252.1,1229.410981333333
2010-09-01,1246.8,1229.410981333333
2010-08-31,1249.0,1229.410981333333
2010-08-30,1238.0,1229.410981333333
2010-08-27,1236.0,1229.410981333333
2010-08-26,1235.4,1223.7256013333347
2010-08-25,1239.5,1223.7256013333347
2010-08-24,1231.8,1223.7256013333347
2010-08-23,1226.9,1223.7256013333347
2010-08-20,1227.2,1223.7256013333347
2010-08-19,1233.8,1222.2059216666685
2010-08-18,1229.7,1222.2059216666685
2010-08-17,1226.6,1222.2059216666685
2010-08-16,1224.5,1222.2059216666685
2010-08-13,1214.9,1222.2059216666685
2010-08-12,1214.8,1209.3497800000032
2010-08-11,1197.5,1209.3497800000032
2010-08-10,1196.2,1209.3497800000032
2010-08-09,1200.7,1209.3497800000032
2010-08-06,1203.4,1209.3497800000032
2010-08-05,1197.2,1212.585320000001
2010-08-04,1193.7,1212.585320000001
2010-08-03,1185.2,1212.585320000001
2010-08-02,1183.4,1212.585320000001
2010-07-30,1181.7,1212.585320000001
2010-07-29,1168.4,1207.9522520000012
2010-07-28,1160.4,1207.9522520000012
2010-07-27,1158.0,1207.9522520000012
2010-07-26,1183.1,1207.9522520000012
2010-07-23,1187.8,1207.9522520000012
2010-07-22,1195.6,1223.1360979999981
2010-07-21,1191.8,1223.1360979999981
2010-07-20,1191.7,1223.1360979999981
2010-07-19,1181.9,1223.1360979999981
2010-07-16,1188.2,1223.1360979999981
2010-07-15,1208.3,1240.9612999999972
2010-07-14,1207.0,1240.9612999999972
2010-07-13,1213.5,1240.9612999999972
2010-07-12,1198.7,1240.9612999999972
2010-07-09,1209.8,1240.9612999999972
2010-07-08,1196.1,1254.6522342857145
2010-07-07,1198.9,1254.6522342857145
2010-07-06,1195.1,1254.6522342857145
2010-07-02,1207.7,1254.6522342857145
2010-07-01,1206.7,1271.7739499999989
2010-06-30,1245.9,1271.7739499999989
2010-06-29,1242.4,1271.7739499999989
2010-06-28,1238.2,1271.7739499999989
2010-06-25,1255.8,1271.7739499999989
2010-06-24,1245.5,1236.0814593015882
2010-06-23,1234.1,1236.0814593015882
2010-06-22,1239.9,1236.0814593015882
2010-06-21,1239.7,1236.0814593015882
2010-06-18,1257.2,1236.0814593015882
2010-06-17,1247.5,1240.508935
2010-06-16,1229.3,1240.508935
2010-06-15,1233.2,1240.508935
2010-06-14,1223.3,1240.508935
2010-06-11,1228.9,1240.508935
2010-06-10,1220.8,1223.3315294285721
2010-06-09,1228.5,1223.3315294285721
2010-06-08,1244.0,1223.3315294285721
2010-06-07,1239.3,1223.3315294285721
2010-06-04,1216.2,1223.3315294285721
2010-06-03,1208.3,1203.9026500000016
2010-06-02,1220.6,1203.9026500000016
2010-06-01,1224.8,1203.9026500000016
2010-05-28,1212.2,1203.9026500000016
2010-05-27,1211.9,1227.7959233333322
2010-05-26,1213.4,1227.7959233333322
2010-05-25,1198.0,1227.7959233333322
2010-05-24,1194.0,1227.7959233333322
2010-05-21,1176.1,1227.7959233333322
2010-05-20,1188.6,1208.8007524444427
2010-05-19,1193.1,1208.8007524444427
2010-05-18,1214.6,1208.8007524444427
2010-05-17,1228.1,1208.8007524444427
2010-05-14,1227.8,1208.8007524444427
2010-05-13,1229.2,1171.207307999999
2010-05-12,1243.1,1171.207307999999
2010-05-11,1220.3,1171.207307999999
2010-05-10,1200.8,1171.207307999999
2010-05-07,1210.4,1171.207307999999
2010-05-06,1197.3,1158.0222943333351
2010-05-05,1175.0,1158.0222943333351
2010-05-04,1169.2,1158.0222943333351
2010-05-03,1183.3,1158.0222943333351
2010-04-30,1180.7,1158.0222943333351
2010-04-29,1168.8,1153.1129333333336
2010-04-28,1171.3,1153.1129333333336
2010-04-27,1161.7,1153.1129333333336
2010-04-26,1153.5,1153.1129333333336
2010-04-23,1153.1,1153.1129333333336
2010-04-22,1142.3,1162.6068599999996
2010-04-21,1148.2,1162.6068599999996
2010-04-20,1138.6,1162.6068599999996
2010-04-19,1135.2,1162.6068599999996
2010-04-16,1136.3,1162.6068599999996
2010-04-15,1159.7,1140.8171833333333
2010-04-14,1159.0,1140.8171833333333
2010-04-13,1152.8,1140.8171833333333
2010-04-12,1161.6,1140.8171833333333
2010-04-09,1161.1,1140.8171833333333
2010-04-08,1152.2,1111.690017999999
2010-04-07,1152.3,1111.690017999999
2010-04-06,1135.1,1111.690017999999
2010-04-05,1132.9,1111.690017999999
2010-04-01,1125.1,1111.690017999999
2010-03-31,1113.3,1111.690017999999
2010-03-30,1104.5,1111.690017999999
2010-03-29,1110.3,1111.690017999999
2010-03-26,1104.3,1111.690017999999
2010-03-25,1092.9,1111.408424000001
2010-03-24,1088.8,1111.408424000001
2010-03-23,1103.7,1111.408424000001
2010-03-22,1099.5,1111.408424000001
2010-03-19,1107.6,1111.408424000001
2010-03-18,1127.5,1119.778066333334
2010-03-17,1124.2,1119.778066333334
2010-03-16,1122.5,1119.778066333334
2010-03-15,1105.4,1119.778066333334
2010-03-12,1101.7,1119.778066333334
2010-03-11,1108.2,1123.4039906666678
2010-03-10,1108.1,1123.4039906666678
2010-03-09,1122.3,1123.4039906666678
2010-03-08,1124.0,1123.4039906666678
2010-03-05,1135.2,1123.4039906666678
2010-03-04,1133.1,1109.4229438095238
2010-03-03,1143.3,1109.4229438095238
2010-03-02,1137.4,1109.4229438095238
2010-03-01,1118.3,1109.4229438095238
2010-02-26,1118.9,1109.4229438095238
2010-02-25,1108.5,1096.943388761904
2010-02-24,1096.5,1096.943388761904
2010-02-22,1112.6,1096.943388761904
2010-02-19,1121.3,1096.943388761904
2010-02-18,1118.0,1087.8952552380936
2010-02-17,1119.5,1087.8952552380936
2010-02-16,1119.3,1087.8952552380936
2010-02-12,1089.5,1087.8952552380936
2010-02-11,1094.2,1097.5843828571433
2010-02-10,1075.8,1097.5843828571433
2010-02-09,1076.7,1097.5843828571433
2010-02-08,1065.7,1097.5843828571433
2010-02-05,1052.2,1097.5843828571433
2010-02-04,1062.4,1106.0052328095237
2010-02-03,1111.4,1106.0052328095237
2010-02-02,1117.4,1106.0052328095237
2010-02-01,1104.3,1106.0052328095237
2010-01-29,1083.0,1106.0052328095237
2010-01-28,1083.6,1131.3481657142859
2010-01-27,1084.5,1131.3481657142859
2010-01-26,1098.3,1131.3481657142859
2010-01-25,1095.7,1131.3481657142859
2010-01-22,1089.7,1131.3481657142859
2010-01-21,1103.2,1127.9020857142855
2010-01-20,1112.6,1127.9020857142855
2010-01-19,1140.0,1127.9020857142855
2010-01-15,1130.5,1127.9020857142855
2010-01-14,1143.0,1106.8626666666678
2010-01-13,1136.8,1106.8626666666678
2010-01-12,1129.4,1106.8626666666678
2010-01-11,1151.4,1106.8626666666678
2010-01-08,1138.9,1106.8626666666678
2010-01-07,1133.7,1133.4236853333343
2010-01-06,1136.5,1133.4236853333343
2010-01-04,1118.3,1133.4236853333343
2009-12-31,1096.2,1133.4236853333343
2009-12-30,1092.5,1133.4236853333343
2009-12-29,1097.0,1133.4236853333343
2009-12-28,1107.2,1133.4236853333343
2009-12-24,1104.1,1133.4236853333343
2009-12-23,1093.3,1133.4236853333343
2009-12-22,1086.0,1133.4236853333343
2009-12-21,1095.4,1133.4236853333343
2009-12-18,1110.8,1133.4236853333343
2009-12-17,1106.8,1171.112786000002
2009-12-16,1135.5,1171.112786000002
2009-12-15,1122.4,1171.112786000002
2009-12-14,1123.3,1171.112786000002
2009-12-11,1119.4,1171.112786000002
2009-12-10,1125.7,1175.219373333335
2009-12-09,1120.4,1175.219373333335
2009-12-08,1142.8,1175.219373333335
2009-12-07,1163.4,1175.219373333335
2009-12-04,1168.8,1175.219373333335
2009-12-03,1217.4,1166.1489410000017
2009-12-02,1212.0,1166.1489410000017
2009-12-01,1199.1,1166.1489410000017
2009-11-30,1181.1,1166.1489410000017
2009-11-27,1174.2,1166.1489410000017
2009-11-25,1187.0,1147.8423043333353
2009-11-24,1165.8,1147.8423043333353
2009-11-23,1164.7,1147.8423043333353
2009-11-20,1146.8,1147.8423043333353
2009-11-19,1141.9,1102.7371310952387
2009-11-18,1141.2,1102.7371310952387
2009-11-17,1139.4,1102.7371310952387
2009-11-16,1139.2,1102.7371310952387
2009-11-13,1116.7,1102.7371310952387
2009-11-12,1106.6,1063.0121860952377
2009-11-11,1114.6,1063.0121860952377
2009-11-10,1102.5,1063.0121860952377
2009-11-09,1101.4,1063.0121860952377
2009-11-06,1095.7,1063.0121860952377
2009-11-05,1089.3,1060.578620380952
2009-11-04,1087.3,1060.578620380952
2009-11-03,1084.9,1060.578620380952
2009-11-02,1054.0,1060.578620380952
2009-10-30,1040.4,1060.578620380952
2009-10-29,1047.1,1024.6182826666684
2009-10-28,1029.9,1024.6182826666684
2009-10-27,1034.7,1024.6182826666684
2009-10-26,1042.1,1024.6182826666684
2009-10-22,1057.8,1024.6182826666684
2009-10-21,1063.7,1024.6182826666684
2009-10-20,1057.8,1024.6182826666684
2009-10-19,1057.3,1024.6182826666684
2009-10-16,1050.7,1024.6182826666684
2009-10-15,1049.8,998.2015024761907
2009-10-14,1063.9,998.2015024761907
2009-10-13,1064.2,998.2015024761907
2009-10-12,1056.7,998.2015024761907
2009-10-09,1047.8,998.2015024761907
2009-10-08,1055.4,999.6041813333335
2009-10-07,1043.3,999.6041813333335
2009-10-06,1038.6,999.6041813333335
2009-10-05,1016.7,999.6041813333335
2009-10-02,1003.2,999.6041813333335
2009-10-01,999.5,1003.9097133333322
2009-09-30,1008.0,1003.9097133333322
2009-09-29,993.1,1003.9097133333322
2009-09-28,992.5,1003.9097133333322
2009-09-25,990.3,1003.9097133333322
2009-09-24,997.6,1003.3094600000006
2009-09-23,1013.1,1003.3094600000006
2009-09-22,1014.4,1003.3094600000006
2009-09-21,1003.9,1003.3094600000006
2009-09-18,1009.4,1003.3094600000006
2009-09-17,1012.6,1015.9957838095237
2009-09-16,1019.2,1015.9957838095237
2009-09-15,1005.3,1015.9957838095237
2009-09-14,1000.2,1015.9957838095237
2009-09-11,1005.2,1015.9957838095237
2009-09-10,995.7,948.8679760952383
2009-09-09,995.9,948.8679760952383
2009-09-08,998.5,948.8679760952383
2009-09-04,995.4,948.8679760952383
2009-09-03,996.3,945.3529331428571
2009-09-02,977.1,945.3529331428571
2009-09-01,955.2,945.3529331428571
2009-08-31,952.2,945.3529331428571
2009-08-28,957.5,945.3529331428571
2009-08-27,945.5,940.8568203809531
2009-08-26,944.3,940.8568203809531
2009-08-25,944.5,940.8568203809531
2009-08-24,942.3,940.8568203809531
2009-08-21,953.2,940.8568203809531
2009-08-20,940.3,949.3665106666674
2009-08-19,943.3,949.3665106666674
2009-08-18,937.7,949.3665106666674
2009-08-17,934.3,949.3665106666674
2009-08-14,947.0,949.3665106666674
2009-08-13,954.7,949.6137529523805
2009-08-12,950.7,949.6137529523805
2009-08-11,945.8,949.6137529523805
2009-08-10,945.0,949.6137529523805
2009-08-07,957.3,949.6137529523805
2009-08-06,960.7,946.8056540000003
2009-08-05,964.2,946.8056540000003
2009-08-04,967.5,946.8056540000003
2009-08-03,956.6,946.8056540000003
2009-07-31,953.7,946.8056540000003
2009-07-30,934.9,945.0840398095233
2009-07-29,927.2,945.0840398095233
2009-07-28,939.1,945.0840398095233
2009-07-27,953.5,945.0840398095233
2009-07-24,953.1,945.0840398095233
2009-07-23,954.8,930.6044346666671
2009-07-22,953.3,930.6044346666671
2009-07-21,946.9,930.6044346666671
2009-07-20,948.8,930.6044346666671
2009-07-17,937.5,930.6044346666671
2009-07-16,935.4,935.2621161904764
2009-07-15,939.4,935.2621161904764
2009-07-14,922.8,935.2621161904764
2009-07-13,922.5,935.2621161904764
2009-07-10,912.5,935.2621161904764
2009-07-09,916.2,930.8550213333342
2009-07-08,909.3,930.8550213333342
2009-07-07,929.1,930.8550213333342
2009-07-06,924.3,930.8550213333342
2009-07-02,931.0,930.8550213333342
2009-07-01,941.3,930.8550213333342
2009-06-30,927.4,930.8550213333342
2009-06-29,940.7,930.8550213333342
2009-06-26,940.7,930.8550213333342
2009-06-25,939.1,941.8552581904755
2009-06-24,934.1,941.8552581904755
2009-06-23,923.9,941.8552581904755
2009-06-22,920.6,941.8552581904755
2009-06-19,935.6,941.8552581904755
2009-06-18,934.0,1001.1095599999993
2009-06-17,935.4,1001.1095599999993
2009-06-16,931.6,1001.1095599999993
2009-06-15,926.9,1001.1095599999993
2009-06-12,940.1,1001.1095599999993
2009-06-11,961.3,960.5611538095235
2009-06-10,954.0,960.5611538095235
2009-06-09,954.0,960.5611538095235
2009-06-08,951.7,960.5611538095235
2009-06-05,961.7,960.5611538095235
2009-06-04,981.2,946.9286485714289
2009-06-03,964.5,946.9286485714289
2009-06-02,983.2,946.9286485714289
2009-06-01,978.6,946.9286485714289
2009-05-29,978.8,946.9286485714289
2009-05-28,961.5,926.8884382857143
2009-05-27,953.3,926.8884382857143
2009-05-26,953.3,926.8884382857143
2009-05-22,958.9,926.8884382857143
2009-05-21,951.2,917.6878000000014
2009-05-20,937.4,917.6878000000014
2009-05-19,926.7,917.6878000000014
2009-05-18,921.7,917.6878000000014
2009-05-15,931.3,917.6878000000014
2009-05-14,928.4,901.5926639999994
2009-05-13,925.9,901.5926639999994
2009-05-12,923.9,901.5926639999994
2009-05-11,913.5,901.5926639999994
2009-05-08,914.9,901.5926639999994
2009-05-07,915.5,897.5736413333342
2009-05-06,911.0,897.5736413333342
2009-05-05,904.3,897.5736413333342
2009-05-04,902.2,897.5736413333342
2009-05-01,888.2,897.5736413333342
2009-04-30,891.2,888.1814333333331
2009-04-29,900.5,888.1814333333331
2009-04-28,892.8,888.1814333333331
2009-04-27,907.4,888.1814333333331
2009-04-24,913.6,888.1814333333331
2009-04-23,905.9,896.9428144761903
2009-04-22,891.8,896.9428144761903
2009-04-21,882.1,896.9428144761903
2009-04-20,887.0,896.9428144761903
2009-04-17,867.4,896.9428144761903
2009-04-16,879.3,923.4200666666669
2009-04-15,892.8,923.4200666666669
2009-04-14,890.9,923.4200666666669
2009-04-13,894.7,923.4200666666669
2009-04-09,882.2,923.4200666666669
2009-04-08,884.8,923.4200666666669
2009-04-07,882.2,923.4200666666669
2009-04-06,871.5,923.4200666666669
2009-04-03,895.6,923.4200666666669
2009-04-02,907.4,936.8144853333341
2009-04-01,926.1,936.8144853333341
2009-03-31,922.6,936.8144853333341
2009-03-30,915.5,936.8144853333341
2009-03-27,923.2,936.8144853333341
2009-03-26,940.0,926.2610106666667
2009-03-25,935.8,926.2610106666667
2009-03-24,923.8,926.2610106666667
2009-03-23,952.5,926.2610106666667
2009-03-20,956.2,926.2610106666667
2009-03-19,958.8,930.6139439999992
2009-03-18,889.1,930.6139439999992
2009-03-17,916.8,930.6139439999992
2009-03-16,922.0,930.6139439999992
2009-03-13,930.1,930.6139439999992
2009-03-12,924.0,933.3502053333335
2009-03-11,910.7,933.3502053333335
2009-03-10,895.9,933.3502053333335
2009-03-09,918.0,933.3502053333335
2009-03-06,942.7,933.3502053333335
2009-03-05,927.8,963.4209839999993
2009-03-04,906.7,963.4209839999993
2009-03-03,913.6,963.4209839999993
2009-03-02,940.0,963.4209839999993
2009-02-27,942.5,963.4209839999993
2009-02-26,942.6,935.5704368571437
2009-02-24,969.1,935.5704368571437
2009-02-23,994.6,935.5704368571437
2009-02-20,1001.8,935.5704368571437
2009-02-19,976.1,916.8414680000004
2009-02-18,977.7,916.8414680000004
2009-02-17,967.0,916.8414680000004
2009-02-13,941.5,916.8414680000004
2009-02-12,948.5,906.5419199999999
2009-02-11,943.8,906.5419199999999
2009-02-10,913.7,906.5419199999999
2009-02-09,892.4,906.5419199999999
2009-02-06,913.9,906.5419199999999
2009-02-05,913.6,890.5632119999991
2009-02-04,901.6,890.5632119999991
2009-02-03,892.0,890.5632119999991
2009-02-02,906.7,890.5632119999991
2009-01-30,927.3,890.5632119999991
2009-01-29,905.1,848.2122199999997
2009-01-28,888.2,848.2122199999997
2009-01-27,899.5,848.2122199999997
2009-01-26,908.8,848.2122199999997
2009-01-23,895.8,848.2122199999997
2009-01-22,858.8,850.1530119999999
2009-01-21,850.1,850.1530119999999
2009-01-20,855.2,850.1530119999999
2009-01-16,839.9,850.1530119999999
2009-01-15,807.3,860.4420013333331
2009-01-14,808.8,860.4420013333331
2009-01-13,820.7,860.4420013333331
2009-01-12,821.0,860.4420013333331
2009-01-09,855.0,860.4420013333331
2009-01-08,854.5,856.6939733333328
2009-01-07,841.7,856.6939733333328
2009-01-06,866.0,856.6939733333328
2009-01-05,857.8,856.6939733333328
2009-01-02,879.5,856.6939733333328
2008-12-31,884.3,1113.456562000001
2008-12-30,870.0,1113.456562000001
2008-12-29,874.6,1113.456562000001
2008-12-26,870.4,1113.456562000001
2008-12-24,847.1,826.4900900000006
2008-12-23,837.2,826.4900900000006
2008-12-22,846.2,826.4900900000006
2008-12-19,836.4,826.4900900000006
2008-12-18,859.6,778.6227379999997
2008-12-17,867.5,778.6227379999997
2008-12-16,841.7,778.6227379999997
2008-12-15,835.4,778.6227379999997
2008-12-12,818.9,778.6227379999997
2008-12-11,824.9,792.6169559047621
2008-12-10,807.1,792.6169559047621
2008-12-09,772.4,792.6169559047621
2008-12-08,767.4,792.6169559047621
2008-12-05,750.5,792.6169559047621
2008-12-04,763.8,789.3291814285719
2008-12-03,768.8,789.3291814285719
2008-12-02,781.3,789.3291814285719
2008-12-01,774.6,789.3291814285719
2008-11-28,816.2,789.3291814285719
2008-11-26,808.5,738.6447426666667
2008-11-25,818.5,738.6447426666667
2008-11-24,819.5,738.6447426666667
2008-11-21,791.8,738.6447426666667
2008-11-20,748.7,745.4127239999997
2008-11-19,736.0,745.4127239999997
2008-11-18,732.7,745.4127239999997
2008-11-17,742.0,745.4127239999997
2008-11-14,742.5,745.4127239999997
2008-11-13,705.0,751.0202040000005
2008-11-12,718.3,751.0202040000005
2008-11-11,732.8,751.0202040000005
2008-11-10,746.5,751.0202040000005
2008-11-07,734.2,751.0202040000005
2008-11-06,732.2,753.1075031428564
2008-11-05,742.4,753.1075031428564
2008-11-04,757.3,753.1075031428564
2008-11-03,726.8,753.1075031428564
2008-10-31,718.2,753.1075031428564
2008-10-30,738.5,788.5195559047622
2008-10-28,739.3,788.5195559047622
2008-10-27,741.7,788.5195559047622
2008-10-24,729.1,788.5195559047622
2008-10-23,713.3,835.8938826666665
2008-10-22,733.3,835.8938826666665
2008-10-21,766.1,835.8938826666665
2008-10-20,787.6,835.8938826666665
2008-10-17,785.1,835.8938826666665
2008-10-16,801.5,824.233828666667
2008-10-15,835.5,824.233828666667
2008-10-14,836.3,824.233828666667
2008-10-13,838.9,824.233828666667
2008-10-10,855.4,824.233828666667
2008-10-09,883.1,834.4097113333338
2008-10-08,903.1,834.4097113333338
2008-10-07,878.4,834.4097113333338
2008-10-06,862.7,834.4097113333338
2008-10-03,828.9,834.4097113333338
