Date,Settle,Relative Value
2008-07-22,1811.2,2011.3101559999986
2008-07-21,1854.0,2011.3101559999986
2008-07-18,1858.3,2011.3101559999986
2008-07-17,1903.4,2013.3324360000008
2008-07-16,1942.3,2013.3324360000008
2008-07-15,1985.8,2013.3324360000008
2008-07-14,2021.2,2013.3324360000008
2008-07-11,2047.2,2013.3324360000008
2008-07-10,2000.9,2022.306904
2008-07-09,1974.5,2022.306904
2008-07-08,1950.4,2022.306904
2008-07-07,1981.3,2022.306904
2008-07-04,2021.9,2022.306904
2008-07-03,2045.0,2025.0574400000025
2008-07-02,2076.5,2025.0574400000025
2008-07-01,2085.0,2025.0574400000025
2008-06-30,2071.3,2025.0574400000025
2008-06-27,2062.5,2025.0574400000025
2008-06-26,2061.5,2030.12526
2008-06-25,2010.0,2030.12526
2008-06-24,2027.3,2030.12526
2008-06-23,2047.9,2030.12526
2008-06-20,2051.3,2030.12526
2008-06-19,2048.0,2019.3122000000005
2008-06-18,2096.8,2019.3122000000005
2008-06-17,2059.8,2019.3122000000005
2008-06-16,2048.5,2019.3122000000005
2008-06-13,2033.0,2019.3122000000005
2008-06-12,2015.1,2034.3411599999995
2008-06-11,2044.9,2034.3411599999995
2008-06-10,1994.2,2034.3411599999995
2008-06-09,2045.0,2034.3411599999995
2008-06-06,2071.5,2034.3411599999995
2008-06-05,2008.4,2116.2503
2008-06-04,1993.4,2116.2503
2008-06-03,2005.5,2116.2503
2008-06-02,2010.1,2116.2503
2008-05-30,2009.0,2116.2503
2008-05-29,2001.5,1946.7228799999975
2008-05-28,2072.5,1946.7228799999975
2008-05-27,2115.0,1946.7228799999975
2008-05-26,2180.5,1946.7228799999975
2008-05-23,2174.0,1946.7228799999975
2008-05-22,2168.0,2004.0850599999953
2008-05-21,2206.0,2004.0850599999953
2008-05-20,2153.4,2004.0850599999953
2008-05-19,2156.6,2004.0850599999953
2008-05-16,2133.0,2004.0850599999953
2008-05-15,2080.0,1916.1603399999972
2008-05-14,2037.1,1916.1603399999972
2008-05-13,2055.0,1916.1603399999972
2008-05-12,2110.0,1916.1603399999972
2008-05-09,2092.0,1916.1603399999972
2008-05-08,2025.5,1980.6292599999997
2008-05-07,1966.0,1980.6292599999997
2008-05-06,1965.0,1980.6292599999997
2008-05-05,1934.7,1980.6292599999997
2008-05-02,1905.2,1980.6292599999997
2008-05-01,1870.0,2036.1289400000048
2008-04-30,1936.9,2036.1289400000048
2008-04-29,1930.5,2036.1289400000048
2008-04-28,1970.6,2036.1289400000048
2008-04-25,1960.0,2036.1289400000048
2008-04-24,1998.4,2010.1899360000039
2008-04-23,2025.5,2010.1899360000039
2008-04-22,2029.4,2010.1899360000039
2008-04-21,2019.3,2010.1899360000039
2008-04-18,2066.3,2010.1899360000039
2008-04-17,2054.6,1998.4963760000019
2008-04-16,2022.5,1998.4963760000019
2008-04-15,2000.8,1998.4963760000019
2008-04-14,1975.0,1998.4963760000019
2008-04-11,2026.0,1998.4963760000019
2008-04-10,2018.0,1994.2574160000033
2008-04-09,2055.0,1994.2574160000033
2008-04-08,2030.0,1994.2574160000033
2008-04-07,2036.0,1994.2574160000033
2008-04-04,2015.0,1994.2574160000033
2008-04-03,1991.5,1949.2420399999978
2008-04-02,1964.1,1949.2420399999978
2008-04-01,1917.0,1949.2420399999978
2008-03-31,1995.0,1949.2420399999978
2008-03-28,2008.0,1949.2420399999978
2008-03-27,2037.9,2068.6304799999966
2008-03-26,1999.9,2068.6304799999966
2008-03-25,1988.0,2068.6304799999966
2008-03-24,1871.5,2068.6304799999966
2008-03-20,1852.0,2068.6304799999966
2008-03-19,1905.0,2068.6304799999966
2008-03-18,1952.0,2068.6304799999966
2008-03-17,1944.0,2068.6304799999966
2008-03-14,2075.0,2068.6304799999966
2008-03-13,2090.1,2024.0479333333326
2008-03-12,2072.9,2024.0479333333326
2008-03-11,2052.4,2024.0479333333326
2008-03-10,2039.1,2024.0479333333326
2008-03-07,2041.7,2024.0479333333326
2008-03-06,2200.8,1904.6098066666696
2008-03-05,2276.1,1904.6098066666696
2008-03-04,2267.0,1904.6098066666696
2008-03-03,2241.6,1904.6098066666696
2008-02-29,2180.7,1904.6098066666696
2008-02-28,2154.8,1534.1201253333338
2008-02-27,2152.3,1534.1201253333338
2008-02-26,2155.9,1534.1201253333338
2008-02-25,2153.5,1534.1201253333338
2008-02-22,2167.8,1534.1201253333338
2008-02-21,2188.2,1733.732452000002
2008-02-20,2138.8,1733.732452000002
2008-02-19,2160.0,1733.732452000002
2008-02-18,2110.7,1733.732452000002
2008-02-15,2063.7,1733.732452000002
2008-02-14,2005.9,1677.257258666667
2008-02-13,1983.7,1677.257258666667
2008-02-12,1921.8,1677.257258666667
2008-02-11,1939.4,1677.257258666667
2008-02-08,1884.0,1677.257258666667
2008-02-07,1851.4,1571.7002933333345
2008-02-06,1819.0,1571.7002933333345
2008-02-05,1785.5,1571.7002933333345
2008-02-04,1797.6,1571.7002933333345
2008-02-01,1770.2,1571.7002933333345
2008-01-31,1687.4,1548.8324253333356
2008-01-30,1687.4,1548.8324253333356
2008-01-29,1736.9,1548.8324253333356
2008-01-28,1752.2,1548.8324253333356
2008-01-25,1680.7,1548.8324253333356
2008-01-24,1614.9,1543.9798520000015
2008-01-23,1557.5,1543.9798520000015
2008-01-22,1547.6,1543.9798520000015
2008-01-21,1542.3,1543.9798520000015
2008-01-18,1566.5,1543.9798520000015
2008-01-17,1569.3,1543.1006160000009
2008-01-16,1570.6,1543.1006160000009
2008-01-15,1592.5,1543.1006160000009
2008-01-14,1582.8,1543.1006160000009
2008-01-11,1568.2,1543.1006160000009
2008-01-10,1558.3,1499.8229293333354
2008-01-09,1552.9,1499.8229293333354
2008-01-08,1553.6,1499.8229293333354
2008-01-07,1524.2,1499.8229293333354
2008-01-04,1539.1,1499.8229293333354
2008-01-03,1541.8,1507.1126826666696
2008-01-02,1544.0,1507.1126826666696
2007-12-31,1528.4,1507.1126826666696
2007-12-28,1540.5,1507.1126826666696
2007-12-27,1538.8,1505.678286666668
2007-12-26,1549.3,1505.678286666668
2007-12-24,1536.2,1505.678286666668
2007-12-21,1536.3,1505.678286666668
2007-12-20,1517.5,1479.4878706666677
2007-12-19,1523.8,1479.4878706666677
2007-12-18,1515.3,1479.4878706666677
2007-12-17,1503.6,1479.4878706666677
2007-12-14,1479.2,1479.4878706666677
2007-12-13,1471.6,1492.304338666666
2007-12-12,1479.8,1492.304338666666
2007-12-11,1467.3,1492.304338666666
2007-12-10,1466.3,1492.304338666666
2007-12-07,1462.2,1492.304338666666
2007-12-06,1470.2,1567.4243866666666
2007-12-05,1468.3,1567.4243866666666
2007-12-04,1472.3,1567.4243866666666
2007-12-03,1461.4,1567.4243866666666
2007-11-30,1444.1,1567.4243866666666
2007-11-29,1439.5,1457.398539999999
2007-11-28,1438.3,1457.398539999999
2007-11-27,1453.5,1457.398539999999
2007-11-26,1468.6,1457.398539999999
2007-11-23,1480.5,1457.398539999999
2007-11-22,1467.0,1463.3086333333322
2007-11-21,1467.2,1463.3086333333322
2007-11-20,1469.7,1463.3086333333322
2007-11-19,1457.1,1463.3086333333322
2007-11-16,1453.2,1463.3086333333322
2007-11-15,1425.4,1477.4300866666654
2007-11-14,1446.1,1477.4300866666654
2007-11-13,1412.3,1477.4300866666654
2007-11-12,1390.8,1477.4300866666654
2007-11-09,1426.0,1477.4300866666654
2007-11-08,1473.6,1455.1861757142888
2007-11-07,1462.3,1455.1861757142888
2007-11-06,1483.7,1455.1861757142888
2007-11-05,1466.5,1455.1861757142888
2007-11-02,1462.7,1455.1861757142888
2007-11-01,1450.8,1437.7260200000019
2007-10-31,1447.6,1437.7260200000019
2007-10-30,1440.9,1437.7260200000019
2007-10-29,1468.0,1437.7260200000019
2007-10-26,1473.3,1437.7260200000019
2007-10-25,1455.0,1384.9995566666678
2007-10-24,1441.9,1384.9995566666678
2007-10-23,1452.8,1384.9995566666678
2007-10-22,1439.6,1384.9995566666678
2007-10-19,1449.1,1384.9995566666678
2007-10-18,1448.1,1311.537941714286
2007-10-17,1438.7,1311.537941714286
2007-10-16,1422.9,1311.537941714286
2007-10-15,1423.9,1311.537941714286
2007-10-12,1414.7,1311.537941714286
2007-10-11,1420.2,1360.7267016666674
2007-10-10,1400.0,1360.7267016666674
2007-10-09,1381.6,1360.7267016666674
2007-10-08,1375.2,1360.7267016666674
2007-10-05,1389.8,1360.7267016666674
2007-10-04,1377.4,1287.3574286666658
2007-10-03,1363.9,1287.3574286666658
2007-10-02,1350.0,1287.3574286666658
2007-10-01,1396.2,1287.3574286666658
2007-09-28,1395.2,1287.3574286666658
2007-09-27,1364.7,1253.1513486666668
2007-09-26,1351.5,1253.1513486666668
2007-09-25,1349.4,1253.1513486666668
2007-09-24,1344.2,1253.1513486666668
2007-09-21,1331.6,1253.1513486666668
2007-09-20,1328.6,1254.9651499999995
2007-09-19,1308.5,1254.9651499999995
2007-09-18,1306.7,1254.9651499999995
2007-09-17,1302.6,1254.9651499999995
2007-09-14,1299.2,1254.9651499999995
2007-09-13,1299.9,1249.6596577142845
2007-09-12,1304.7,1249.6596577142845
2007-09-11,1302.6,1249.6596577142845
2007-09-10,1294.0,1249.6596577142845
2007-09-07,1295.0,1249.6596577142845
2007-09-06,1288.9,1251.8308400000005
2007-09-05,1273.0,1251.8308400000005
2007-09-04,1273.7,1251.8308400000005
2007-09-03,1272.0,1251.8308400000005
2007-08-31,1271.6,1251.8308400000005
2007-08-30,1260.1,1252.456166666667
2007-08-29,1266.8,1252.456166666667
2007-08-28,1260.6,1252.456166666667
2007-08-27,1252.3,1252.456166666667
2007-08-24,1247.0,1252.456166666667
2007-08-23,1245.1,1273.339281904761
2007-08-22,1248.6,1273.339281904761
2007-08-21,1251.4,1273.339281904761
2007-08-20,1247.4,1273.339281904761
2007-08-17,1231.6,1273.339281904761
2007-08-16,1230.0,1297.1702428571427
2007-08-15,1271.5,1297.1702428571427
2007-08-14,1277.0,1297.1702428571427
2007-08-13,1287.1,1297.1702428571427
2007-08-10,1279.3,1297.1702428571427
2007-08-09,1275.3,1300.4873169047619
2007-08-08,1291.1,1300.4873169047619
2007-08-07,1291.3,1300.4873169047619
2007-08-06,1299.0,1300.4873169047619
2007-08-03,1298.0,1300.4873169047619
2007-08-02,1299.0,1332.1116278571412
2007-08-01,1290.9,1332.1116278571412
2007-07-31,1302.6,1332.1116278571412
2007-07-30,1286.8,1332.1116278571412
2007-07-27,1289.7,1332.1116278571412
2007-07-26,1331.1,1321.6814866666664
2007-07-25,1333.9,1321.6814866666664
2007-07-24,1336.6,1321.6814866666664
2007-07-23,1344.9,1321.6814866666664
2007-07-20,1349.6,1321.6814866666664
2007-07-19,1341.5,1303.5769600000003
2007-07-18,1340.2,1303.5769600000003
2007-07-17,1325.6,1303.5769600000003
2007-07-16,1330.1,1303.5769600000003
2007-07-13,1330.5,1303.5769600000003
2007-07-12,1333.7,1284.365995238096
2007-07-11,1319.1,1284.365995238096
2007-07-10,1316.5,1284.365995238096
2007-07-09,1321.0,1284.365995238096
2007-07-06,1314.6,1284.365995238096
2007-07-05,1307.3,1287.0904600000015
2007-07-04,1296.0,1287.0904600000015
2007-07-03,1291.7,1287.0904600000015
2007-07-02,1292.6,1287.0904600000015
2007-06-29,1279.0,1287.0904600000015
2007-06-28,1276.0,1283.624406666666
2007-06-27,1275.5,1283.624406666666
2007-06-26,1268.3,1283.624406666666
2007-06-25,1291.7,1283.624406666666
2007-06-22,1308.0,1283.624406666666
2007-06-21,1299.0,1287.9590600000006
2007-06-20,1300.8,1287.9590600000006
2007-06-19,1298.5,1287.9590600000006
2007-06-18,1299.5,1287.9590600000006
2007-06-15,1286.0,1287.9590600000006
2007-06-14,1287.0,1286.4313733333327
2007-06-13,1283.5,1286.4313733333327
2007-06-12,1296.4,1286.4313733333327
2007-06-11,1298.0,1286.4313733333327
2007-06-08,1286.8,1286.4313733333327
2007-06-07,1295.5,1298.159501904763
2007-06-06,1300.1,1298.159501904763
2007-06-05,1298.8,1298.159501904763
2007-06-04,1303.0,1298.159501904763
2007-06-01,1295.6,1298.159501904763
2007-05-31,1285.8,1299.602271428572
2007-05-30,1264.0,1299.602271428572
2007-05-29,1264.8,1299.602271428572
2007-05-28,1275.5,1299.602271428572
2007-05-25,1277.8,1299.602271428572
2007-05-24,1290.7,1317.2960104761917
2007-05-23,1307.0,1317.2960104761917
2007-05-22,1298.7,1317.2960104761917
2007-05-21,1319.7,1317.2960104761917
2007-05-18,1326.2,1317.2960104761917
2007-05-17,1317.9,1310.7746400000005
2007-05-16,1325.8,1310.7746400000005
2007-05-15,1339.6,1310.7746400000005
2007-05-14,1329.3,1310.7746400000005
2007-05-11,1341.7,1310.7746400000005
2007-05-10,1324.2,1307.2955416666666
2007-05-09,1339.5,1307.2955416666666
2007-05-08,1343.2,1307.2955416666666
2007-05-07,1353.0,1307.2955416666666
2007-05-04,1328.8,1307.2955416666666
2007-05-03,1310.8,1293.3414653333336
2007-05-02,1299.0,1293.3414653333336
2007-05-01,1300.9,1293.3414653333336
2007-04-30,1298.4,1293.3414653333336
2007-04-27,1293.0,1293.3414653333336
2007-04-26,1303.6,1277.464665333333
2007-04-25,1317.2,1277.464665333333
2007-04-24,1311.5,1277.464665333333
2007-04-23,1331.7,1277.464665333333
2007-04-20,1341.2,1277.464665333333
2007-04-19,1309.8,1264.2205320000007
2007-04-18,1310.0,1264.2205320000007
2007-04-17,1280.9,1264.2205320000007
2007-04-16,1289.5,1264.2205320000007
2007-04-13,1278.4,1264.2205320000007
2007-04-12,1271.5,1241.495592
2007-04-11,1268.0,1241.495592
2007-04-10,1265.6,1241.495592
2007-04-09,1261.3,1241.495592
2007-04-05,1262.9,1241.495592
2007-04-04,1258.9,1241.495592
2007-04-03,1252.3,1241.495592
2007-04-02,1249.0,1241.495592
2007-03-30,1248.3,1241.495592
2007-03-29,1237.1,1214.6017320000003
2007-03-28,1250.8,1214.6017320000003
2007-03-27,1242.0,1214.6017320000003
2007-03-26,1236.5,1214.6017320000003
2007-03-23,1233.4,1214.6017320000003
2007-03-22,1241.0,1210.3355133333328
2007-03-21,1230.0,1210.3355133333328
2007-03-20,1235.3,1210.3355133333328
2007-03-19,1234.7,1210.3355133333328
2007-03-16,1221.2,1210.3355133333328
2007-03-15,1215.7,1212.8291866666655
2007-03-14,1201.0,1212.8291866666655
2007-03-13,1223.6,1212.8291866666655
2007-03-12,1213.8,1212.8291866666655
2007-03-09,1203.7,1212.8291866666655
2007-03-08,1214.5,1231.2910666666664
2007-03-07,1192.5,1231.2910666666664
2007-03-06,1198.8,1231.2910666666664
2007-03-05,1180.6,1231.2910666666664
2007-03-02,1211.8,1231.2910666666664
2007-03-01,1245.2,1215.9912933333328
2007-02-28,1256.4,1215.9912933333328
2007-02-27,1253.3,1215.9912933333328
2007-02-26,1242.0,1215.9912933333328
2007-02-23,1237.6,1215.9912933333328
2007-02-22,1230.0,1201.4977933333332
2007-02-21,1233.2,1201.4977933333332
2007-02-20,1219.1,1201.4977933333332
2007-02-19,1222.0,1201.4977933333332
2007-02-16,1210.4,1201.4977933333332
2007-02-15,1217.0,1195.3507333333337
2007-02-14,1217.1,1195.3507333333337
2007-02-13,1206.0,1195.3507333333337
2007-02-12,1191.3,1195.3507333333337
2007-02-09,1201.8,1195.3507333333337
2007-02-08,1198.3,1190.909070666666
2007-02-07,1203.0,1190.909070666666
2007-02-06,1190.3,1190.909070666666
2007-02-05,1171.7,1190.909070666666
2007-02-02,1163.5,1190.909070666666
2007-02-01,1192.8,1186.7682104761916
2007-01-31,1182.3,1186.7682104761916
2007-01-30,1180.6,1186.7682104761916
2007-01-29,1174.7,1186.7682104761916
2007-01-26,1181.5,1186.7682104761916
2007-01-25,1180.5,1163.6904099047622
2007-01-24,1173.1,1163.6904099047622
2007-01-23,1183.2,1163.6904099047622
2007-01-22,1165.1,1163.6904099047622
2007-01-19,1168.5,1163.6904099047622
2007-01-18,1168.5,1143.1874866666665
2007-01-17,1154.6,1143.1874866666665
2007-01-16,1145.8,1143.1874866666665
2007-01-15,1154.0,1143.1874866666665
2007-01-12,1152.1,1143.1874866666665
2007-01-11,1144.8,1179.1212226666669
2007-01-10,1156.8,1179.1212226666669
2007-01-09,1136.0,1179.1212226666669
2007-01-08,1126.9,1179.1212226666669
2007-01-05,1109.0,1179.1212226666669
2007-01-04,1129.5,1130.0427200000013
2007-01-03,1133.5,1130.0427200000013
2007-01-02,1139.3,1130.0427200000013
2006-12-29,1139.3,1130.0427200000013
2006-12-28,1116.2,1120.2262933333345
2006-12-27,1115.7,1120.2262933333345
2006-12-26,1123.0,1120.2262933333345
2006-12-22,1121.5,1120.2262933333345
2006-12-21,1124.3,1155.9611666666679
2006-12-20,1126.0,1155.9611666666679
2006-12-19,1121.0,1155.9611666666679
2006-12-18,1102.1,1155.9611666666679
2006-12-15,1104.5,1155.9611666666679
2006-12-14,1112.7,1177.2353133333338
2006-12-13,1107.8,1177.2353133333338
2006-12-12,1115.0,1177.2353133333338
2006-12-11,1109.2,1177.2353133333338
2006-12-08,1107.8,1177.2353133333338
2006-12-07,1124.9,1167.0143639047612
2006-12-06,1125.7,1167.0143639047612
2006-12-05,1133.7,1167.0143639047612
2006-12-04,1160.0,1167.0143639047612
2006-12-01,1154.5,1167.0143639047612
2006-11-30,1176.7,1165.0189779047619
2006-11-29,1152.4,1165.0189779047619
2006-11-28,1150.6,1165.0189779047619
2006-11-27,1147.4,1165.0189779047619
2006-11-24,1154.0,1165.0189779047619
2006-11-22,1154.0,1182.2758116190475
2006-11-21,1219.1,1182.2758116190475
2006-11-20,1234.3,1182.2758116190475
2006-11-17,1192.1,1182.2758116190475
2006-11-16,1189.3,1184.2903462857141
2006-11-15,1170.8,1184.2903462857141
2006-11-14,1173.2,1184.2903462857141
2006-11-13,1203.9,1184.2903462857141
2006-11-10,1209.6,1184.2903462857141
2006-10-27,1076.7,1124.9846133333342
2006-10-26,1080.3,1121.9728266666677
2006-10-25,1065.5,1121.9728266666677
2006-10-24,1059.6,1121.9728266666677
2006-10-23,1070.9,1121.9728266666677
2006-10-20,1078.6,1121.9728266666677
2006-10-19,1091.3,1126.3651777777784
2006-10-18,1089.6,1126.3651777777784
2006-10-17,1079.5,1126.3651777777784
2006-10-16,1087.8,1126.3651777777784
2006-10-13,1077.3,1126.3651777777784
2006-10-12,1068.6,1172.7899253333335
2006-10-11,1066.8,1172.7899253333335
2006-10-10,1067.7,1172.7899253333335
2006-10-09,1086.4,1172.7899253333335
2006-10-06,1078.8,1172.7899253333335
2006-10-05,1082.2,1159.9299377777775
2006-10-04,1077.4,1159.9299377777775
2006-10-03,1124.9,1159.9299377777775
2006-10-02,1153.2,1159.9299377777775
2006-09-29,1141.2,1159.9299377777775
2006-09-28,1146.0,1175.0185893333348
2006-09-27,1139.0,1175.0185893333348
2006-09-26,1131.6,1175.0185893333348
2006-09-25,1133.2,1175.0185893333348
2006-09-22,1148.1,1175.0185893333348
2006-09-21,1139.5,1224.04054
2006-09-20,1140.0,1224.04054
2006-09-19,1154.9,1224.04054
2006-09-18,1166.9,1224.04054
2006-09-15,1163.7,1224.04054
2006-09-14,1179.5,1238.2014933333337
2006-09-13,1185.8,1238.2014933333337
2006-09-12,1208.5,1238.2014933333337
2006-09-11,1200.6,1238.2014933333337
2006-09-08,1229.5,1238.2014933333337
2006-09-07,1256.9,1229.9799544761906
2006-09-06,1275.0,1229.9799544761906
2006-09-05,1279.5,1229.9799544761906
2006-09-01,1254.8,1229.9799544761906
2006-08-31,1251.2,1239.7390266666669
2006-08-30,1237.5,1239.7390266666669
2006-08-29,1227.5,1239.7390266666669
2006-08-28,1227.7,1239.7390266666669
2006-08-25,1233.0,1239.7390266666669
2006-08-24,1237.7,1247.672346666666
2006-08-23,1236.5,1247.672346666666
2006-08-22,1237.8,1247.672346666666
2006-08-21,1242.1,1247.672346666666
2006-08-18,1223.6,1247.672346666666
2006-08-17,1233.3,1248.4918599999987
2006-08-16,1251.0,1248.4918599999987
2006-08-15,1241.4,1248.4918599999987
2006-08-14,1233.3,1248.4918599999987
2006-08-11,1254.4,1248.4918599999987
2006-08-10,1250.5,1239.4188773333326
2006-08-09,1263.0,1239.4188773333326
2006-08-08,1256.0,1239.4188773333326
2006-08-07,1266.9,1239.4188773333326
2006-08-04,1256.0,1239.4188773333326
2006-08-03,1246.5,1224.8365039999996
2006-08-02,1260.6,1224.8365039999996
2006-08-01,1258.5,1224.8365039999996
2006-07-31,1241.6,1224.8365039999996
2006-07-28,1233.7,1224.8365039999996
2006-07-27,1242.0,1243.7613533333326
2006-07-26,1234.4,1243.7613533333326
2006-07-25,1229.5,1243.7613533333326
2006-07-24,1209.3,1243.7613533333326
2006-07-21,1220.5,1243.7613533333326
2006-07-20,1226.3,1230.730882666667
2006-07-19,1237.5,1230.730882666667
2006-07-18,1234.6,1230.730882666667
2006-07-17,1250.0,1230.730882666667
2006-07-14,1267.5,1230.730882666667
2006-07-13,1264.0,1185.9737560000005
2006-07-12,1255.6,1185.9737560000005
2006-07-11,1254.0,1185.9737560000005
2006-07-10,1230.7,1185.9737560000005
2006-07-07,1243.7,1185.9737560000005
2006-07-06,1249.6,1173.9623852698426
2006-07-05,1253.6,1173.9623852698426
2006-06-30,1246.7,1173.9623852698426
2006-06-29,1205.7,1154.5095603809536
2006-06-28,1178.2,1154.5095603809536
2006-06-27,1188.3,1154.5095603809536
2006-06-26,1181.3,1154.5095603809536
2006-06-23,1166.9,1154.5095603809536
2006-06-22,1176.1,1277.9013377142862
2006-06-21,1193.9,1277.9013377142862
2006-06-20,1168.5,1277.9013377142862
2006-06-19,1137.8,1277.9013377142862
2006-06-16,1144.6,1277.9013377142862
