Date,Settle,Relative Value
2011-07-15,1590.1,1535.5165669999978
2011-07-14,1589.3,1506.5710537380937
2011-07-13,1585.5,1506.5710537380937
2011-07-12,1562.3,1506.5710537380937
2011-07-11,1549.2,1506.5710537380937
2011-07-08,1541.6,1506.5710537380937
2011-07-07,1530.6,1529.1278608333332
2011-07-06,1529.2,1529.1278608333332
2011-07-05,1512.7,1529.1278608333332
2011-07-01,1482.6,1529.1278608333332
2011-06-30,1502.8,1524.7357209999996
2011-06-29,1510.4,1524.7357209999996
2011-06-28,1499.7,1524.7357209999996
2011-06-27,1496.0,1524.7357209999996
2011-06-24,1500.5,1524.7357209999996
2011-06-23,1520.1,1524.8416310714283
2011-06-22,1552.9,1524.8416310714283
2011-06-21,1546.0,1524.8416310714283
2011-06-20,1541.5,1524.8416310714283
2011-06-17,1538.6,1524.8416310714283
2011-06-16,1529.3,1528.3644430000013
2011-06-15,1525.6,1528.3644430000013
2011-06-14,1523.8,1528.3644430000013
2011-06-13,1515.0,1528.3644430000013
2011-06-10,1528.6,1528.3644430000013
2011-06-09,1542.1,1516.9528582380944
2011-06-08,1538.1,1516.9528582380944
2011-06-07,1543.3,1516.9528582380944
2011-06-06,1546.5,1516.9528582380944
2011-06-03,1541.7,1516.9528582380944
2011-06-02,1532.0,1518.8125492380927
2011-06-01,1542.4,1518.8125492380927
2011-05-31,1535.9,1518.8125492380927
2011-05-27,1536.3,1518.8125492380927
2011-05-26,1522.8,1501.317668904761
2011-05-25,1526.7,1501.317668904761
2011-05-24,1523.3,1501.317668904761
2011-05-23,1515.4,1501.317668904761
2011-05-20,1508.9,1501.317668904761
2011-05-19,1492.4,1499.0030037380939
2011-05-18,1495.8,1499.0030037380939
2011-05-17,1480.0,1499.0030037380939
2011-05-16,1490.6,1499.0030037380939
2011-05-13,1493.6,1499.0030037380939
2011-05-12,1506.8,1484.4338716666637
2011-05-11,1501.4,1484.4338716666637
2011-05-10,1516.9,1484.4338716666637
2011-05-09,1503.2,1484.4338716666637
2011-05-06,1491.6,1484.4338716666637
2011-05-05,1481.4,1494.9890599999944
2011-05-04,1515.3,1494.9890599999944
2011-05-03,1540.4,1494.9890599999944
2011-05-02,1557.1,1494.9890599999944
2011-04-29,1556.4,1494.9890599999944
2011-04-28,1531.2,1486.3628641666653
2011-04-27,1516.7,1486.3628641666653
2011-04-26,1503.0,1486.3628641666653
2011-04-25,1508.6,1486.3628641666653
2011-04-21,1503.2,1471.5156422380908
2011-04-20,1498.3,1471.5156422380908
2011-04-19,1494.5,1471.5156422380908
2011-04-18,1492.3,1471.5156422380908
2011-04-15,1485.3,1471.5156422380908
2011-04-14,1471.7,1429.7555070000008
2011-04-13,1454.9,1429.7555070000008
2011-04-12,1452.9,1429.7555070000008
2011-04-08,1473.4,1429.7555070000008
2011-04-07,1458.5,1426.5589220000045
2011-04-06,1457.7,1426.5589220000045
2011-04-05,1451.8,1426.5589220000045
2011-04-04,1432.2,1426.5589220000045
2011-04-01,1428.1,1426.5589220000045
2011-03-31,1438.9,1403.1855301666678
2011-03-30,1423.8,1403.1855301666678
2011-03-29,1416.2,1403.1855301666678
2011-03-28,1419.9,1403.1855301666678
2011-03-25,1426.2,1403.1855301666678
2011-03-24,1434.9,1403.1855301666678
2011-03-23,1438.0,1403.1855301666678
2011-03-21,1426.4,1403.1855301666678
2011-03-18,1416.1,1403.1855301666678
2011-03-17,1404.2,1309.1540219999993
2011-03-16,1396.1,1309.1540219999993
2011-03-15,1392.8,1309.1540219999993
2011-03-14,1424.9,1309.1540219999993
2011-03-11,1421.8,1309.1540219999993
2011-03-10,1412.5,1382.3283161666623
2011-03-09,1429.6,1382.3283161666623
2011-03-08,1427.2,1382.3283161666623
2011-03-07,1434.5,1382.3283161666623
2011-03-04,1428.6,1382.3283161666623
2011-03-03,1416.4,1334.1594786666635
2011-03-02,1437.7,1334.1594786666635
2011-03-01,1431.2,1334.1594786666635
2011-02-28,1409.9,1334.1594786666635
2011-02-25,1409.3,1334.1594786666635
2011-02-24,1415.3,1305.4958218571412
2011-02-23,1413.4,1305.4958218571412
2011-02-22,1400.5,1305.4958218571412
2011-02-18,1388.2,1305.4958218571412
2011-02-17,1384.7,1279.3953996190442
2011-02-16,1374.7,1279.3953996190442
2011-02-15,1373.6,1279.3953996190442
2011-02-14,1364.6,1279.3953996190442
2011-02-11,1359.9,1279.3953996190442
2011-02-10,1361.9,1238.3789105238086
2011-02-09,1364.8,1238.3789105238086
2011-02-08,1363.4,1238.3789105238086
2011-02-07,1347.6,1238.3789105238086
2011-02-04,1348.3,1238.3789105238086
2011-02-03,1352.3,1363.8920510714288
2011-02-02,1331.5,1363.8920510714288
2011-02-01,1339.6,1363.8920510714288
2011-01-31,1333.8,1363.8920510714288
2011-01-28,1340.7,1363.8920510714288
2011-01-27,1318.4,1380.0533644404777
2011-01-26,1333.0,1380.0533644404777
2011-01-25,1332.3,1380.0533644404777
2011-01-24,1344.5,1380.0533644404777
2011-01-21,1341.0,1380.0533644404777
2011-01-20,1346.5,1363.6403296547626
2011-01-19,1370.2,1363.6403296547626
2011-01-18,1368.2,1363.6403296547626
2011-01-14,1360.5,1363.6403296547626
2011-01-13,1387.0,1394.246023047621
2011-01-12,1385.8,1394.246023047621
2011-01-11,1384.3,1394.246023047621
2011-01-10,1374.1,1394.246023047621
2011-01-07,1368.9,1394.246023047621
2011-01-06,1371.7,1293.1687179999988
2011-01-05,1373.7,1293.1687179999988
2011-01-04,1378.8,1293.1687179999988
2011-01-03,1422.9,1293.1687179999988
2010-12-31,1421.4,1293.1687179999988
2010-12-30,1405.9,1364.6044878333344
2010-12-29,1413.1,1364.6044878333344
2010-12-28,1405.2,1364.6044878333344
2010-12-27,1382.4,1364.6044878333344
2010-12-23,1380.0,1384.9149951666707
2010-12-22,1386.8,1384.9149951666707
2010-12-21,1388.2,1384.9149951666707
2010-12-20,1385.5,1384.9149951666707
2010-12-17,1378.6,1384.9149951666707
2010-12-16,1370.4,1383.4254390000049
2010-12-15,1385.5,1383.4254390000049
2010-12-14,1403.6,1383.4254390000049
2010-12-13,1397.3,1383.4254390000049
2010-12-10,1384.3,1383.4254390000049
2010-12-09,1392.1,1346.686333500001
2010-12-08,1382.5,1346.686333500001
2010-12-07,1408.3,1346.686333500001
2010-12-06,1415.3,1346.686333500001
2010-12-03,1405.4,1346.686333500001
2010-12-02,1388.5,1362.613883892858
2010-12-01,1387.3,1362.613883892858
2010-11-30,1385.0,1362.613883892858
2010-11-29,1366.0,1362.613883892858
2010-11-26,1362.4,1377.7119269166656
2010-11-24,1373.0,1377.7119269166656
2010-11-23,1377.6,1377.7119269166656
2010-11-22,1357.8,1377.7119269166656
2010-11-19,1352.3,1377.7119269166656
2010-11-18,1353.0,1402.7146265000017
2010-11-17,1336.9,1402.7146265000017
2010-11-16,1338.4,1402.7146265000017
2010-11-15,1368.5,1402.7146265000017
2010-11-12,1365.5,1402.7146265000017
2010-11-11,1403.3,1356.9626595714287
2010-11-10,1399.3,1356.9626595714287
2010-11-09,1410.1,1356.9626595714287
2010-11-08,1403.2,1356.9626595714287
2010-11-05,1397.7,1356.9626595714287
2010-11-04,1383.1,1322.6036601904734
2010-11-03,1337.6,1322.6036601904734
2010-11-02,1356.9,1322.6036601904734
2010-11-01,1350.6,1322.6036601904734
2010-10-29,1357.6,1322.6036601904734
2010-10-28,1342.5,1363.0816388571375
2010-10-27,1322.2,1363.0816388571375
2010-10-26,1338.0,1363.0816388571375
2010-10-25,1338.3,1363.0816388571375
2010-10-22,1324.4,1363.0816388571375
2010-10-21,1324.7,1355.348722333333
2010-10-20,1343.3,1355.348722333333
2010-10-19,1335.1,1355.348722333333
2010-10-18,1371.2,1355.348722333333
2010-10-15,1371.1,1355.348722333333
2010-10-14,1376.7,1327.142254083329
2010-10-13,1369.5,1327.142254083329
2010-10-12,1345.7,1327.142254083329
2010-10-11,1353.3,1327.142254083329
2010-10-08,1344.2,1327.142254083329
2010-10-07,1333.9,1247.4212747301592
2010-10-06,1346.4,1247.4212747301592
2010-10-05,1338.9,1247.4212747301592
2010-10-04,1315.4,1247.4212747301592
2010-10-01,1316.1,1247.4212747301592
2010-09-30,1307.8,1247.4212747301592
2010-09-29,1308.5,1247.4212747301592
2010-09-27,1296.9,1247.4212747301592
2010-09-24,1296.3,1247.4212747301592
2010-09-23,1294.6,1251.5654847301607
2010-09-22,1290.5,1251.5654847301607
2010-09-21,1272.7,1251.5654847301607
2010-09-20,1279.3,1251.5654847301607
2010-09-17,1275.9,1251.5654847301607
2010-09-16,1272.2,1250.9211814285713
2010-09-15,1267.1,1250.9211814285713
2010-09-14,1270.2,1250.9211814285713
2010-09-13,1245.6,1250.9211814285713
2010-09-10,1245.0,1237.5366506507887
2010-09-09,1249.4,1237.5366506507887
2010-09-07,1257.9,1237.5366506507887
2010-09-03,1249.8,1237.5366506507887
2010-09-02,1252.1,1228.9685106666634
2010-09-01,1246.8,1228.9685106666634
2010-08-31,1249.0,1228.9685106666634
2010-08-30,1238.0,1228.9685106666634
2010-08-27,1236.0,1228.9685106666634
2010-08-26,1235.4,1224.2616204999952
2010-08-25,1239.5,1224.2616204999952
2010-08-24,1231.8,1224.2616204999952
2010-08-23,1226.9,1224.2616204999952
2010-08-20,1227.2,1224.2616204999952
2010-08-19,1233.8,1221.3333806666635
2010-08-18,1229.7,1221.3333806666635
2010-08-17,1226.6,1221.3333806666635
2010-08-16,1224.5,1221.3333806666635
2010-08-13,1214.9,1221.3333806666635
2010-08-12,1214.8,1206.0774200000048
2010-08-11,1197.5,1206.0774200000048
2010-08-10,1196.2,1206.0774200000048
2010-08-09,1200.7,1206.0774200000048
2010-08-06,1203.4,1206.0774200000048
2010-08-05,1197.2,1213.0301700000023
2010-08-04,1193.7,1213.0301700000023
2010-08-03,1185.2,1213.0301700000023
2010-08-02,1183.4,1213.0301700000023
2010-07-30,1181.7,1213.0301700000023
2010-07-29,1168.4,1208.4536417142886
2010-07-28,1160.4,1208.4536417142886
2010-07-27,1158.0,1208.4536417142886
2010-07-26,1183.1,1208.4536417142886
2010-07-23,1187.8,1208.4536417142886
2010-07-22,1195.6,1223.4317319999973
2010-07-21,1191.8,1223.4317319999973
2010-07-20,1191.7,1223.4317319999973
2010-07-19,1181.9,1223.4317319999973
2010-07-16,1188.2,1223.4317319999973
2010-07-15,1208.3,1240.8455754285728
2010-07-14,1207.0,1240.8455754285728
2010-07-13,1213.5,1240.8455754285728
2010-07-12,1198.7,1240.8455754285728
2010-07-09,1209.8,1240.8455754285728
2010-07-08,1196.1,1253.769740238096
2010-07-07,1198.9,1253.769740238096
2010-07-06,1195.1,1253.769740238096
2010-07-02,1207.7,1253.769740238096
2010-07-01,1206.7,1272.826359714286
2010-06-30,1245.9,1272.826359714286
2010-06-29,1242.4,1272.826359714286
2010-06-28,1238.2,1272.826359714286
2010-06-25,1255.8,1272.826359714286
2010-06-24,1245.5,1231.3753549841229
2010-06-23,1234.1,1231.3753549841229
2010-06-22,1239.9,1231.3753549841229
2010-06-21,1239.7,1231.3753549841229
2010-06-18,1257.2,1231.3753549841229
2010-06-17,1247.5,1239.4026010555508
2010-06-16,1229.3,1239.4026010555508
2010-06-15,1233.2,1239.4026010555508
2010-06-14,1223.3,1239.4026010555508
2010-06-11,1228.9,1239.4026010555508
2010-06-10,1220.8,1224.6262859365052
2010-06-09,1228.5,1224.6262859365052
2010-06-08,1244.0,1224.6262859365052
2010-06-07,1239.3,1224.6262859365052
2010-06-04,1216.2,1224.6262859365052
2010-06-03,1208.3,1200.9596879523776
2010-06-02,1220.6,1200.9596879523776
2010-06-01,1224.8,1200.9596879523776
2010-05-28,1212.2,1200.9596879523776
2010-05-27,1211.9,1226.2209709999975
2010-05-26,1213.4,1226.2209709999975
2010-05-25,1198.0,1226.2209709999975
2010-05-24,1194.0,1226.2209709999975
2010-05-21,1176.1,1226.2209709999975
2010-05-20,1188.6,1205.5795733412665
2010-05-19,1193.1,1205.5795733412665
2010-05-18,1214.6,1205.5795733412665
2010-05-17,1228.1,1205.5795733412665
2010-05-14,1227.8,1205.5795733412665
2010-05-13,1229.2,1171.2546786666642
2010-05-12,1243.1,1171.2546786666642
2010-05-11,1220.3,1171.2546786666642
2010-05-10,1200.8,1171.2546786666642
2010-05-07,1210.4,1171.2546786666642
2010-05-06,1197.3,1157.7864398333297
2010-05-05,1175.0,1157.7864398333297
2010-05-04,1169.2,1157.7864398333297
2010-05-03,1183.3,1157.7864398333297
2010-04-30,1180.7,1157.7864398333297
2010-04-29,1168.8,1155.2783431666635
2010-04-28,1171.3,1155.2783431666635
2010-04-27,1161.7,1155.2783431666635
2010-04-26,1153.5,1155.2783431666635
2010-04-23,1153.1,1155.2783431666635
2010-04-22,1142.3,1160.2745958333298
2010-04-21,1148.2,1160.2745958333298
2010-04-20,1138.6,1160.2745958333298
2010-04-19,1135.2,1160.2745958333298
2010-04-16,1136.3,1160.2745958333298
2010-04-15,1159.7,1140.2178446666614
2010-04-14,1159.0,1140.2178446666614
2010-04-13,1152.8,1140.2178446666614
2010-04-12,1161.6,1140.2178446666614
2010-04-09,1161.1,1140.2178446666614
2010-04-08,1152.2,1125.1954133333345
2010-04-07,1152.3,1125.1954133333345
2010-04-06,1135.1,1125.1954133333345
2010-04-05,1132.9,1125.1954133333345
2010-04-01,1125.1,1112.9837339999979
2010-03-31,1113.3,1112.9837339999979
2010-03-30,1104.5,1112.9837339999979
2010-03-29,1110.3,1112.9837339999979
2010-03-26,1104.3,1112.9837339999979
2010-03-25,1092.9,1112.4332233333298
2010-03-24,1088.8,1112.4332233333298
2010-03-23,1103.7,1112.4332233333298
2010-03-22,1099.5,1112.4332233333298
2010-03-19,1107.6,1112.4332233333298
2010-03-18,1127.5,1118.3513614999983
2010-03-17,1124.2,1118.3513614999983
2010-03-16,1122.5,1118.3513614999983
2010-03-15,1105.4,1118.3513614999983
2010-03-12,1101.7,1118.3513614999983
2010-03-11,1108.2,1121.914148000001
2010-03-10,1108.1,1121.914148000001
2010-03-09,1122.3,1121.914148000001
2010-03-08,1124.0,1121.914148000001
2010-03-05,1135.2,1121.914148000001
2010-03-04,1133.1,1097.0706562380942
2010-03-03,1143.3,1097.0706562380942
2010-03-02,1137.4,1097.0706562380942
2010-03-01,1118.3,1097.0706562380942
2010-02-26,1118.9,1097.0706562380942
2010-02-25,1108.5,1097.0706562380942
2010-02-24,1096.5,1097.0706562380942
2010-02-22,1112.6,1097.0706562380942
2010-02-19,1121.3,1097.0706562380942
2010-02-18,1118.0,1087.7242299523816
2010-02-17,1119.5,1087.7242299523816
2010-02-16,1119.3,1087.7242299523816
2010-02-12,1089.5,1087.7242299523816
2010-02-11,1094.2,1097.4140421190477
2010-02-10,1075.8,1097.4140421190477
2010-02-09,1076.7,1097.4140421190477
2010-02-08,1065.7,1097.4140421190477
2010-02-05,1052.2,1097.4140421190477
2010-02-04,1062.4,1105.5408069047614
2010-02-03,1111.4,1105.5408069047614
2010-02-02,1117.4,1105.5408069047614
2010-02-01,1104.3,1105.5408069047614
2010-01-29,1083.0,1105.5408069047614
2010-01-28,1083.6,1131.7776808333322
2010-01-27,1084.5,1131.7776808333322
2010-01-26,1098.3,1131.7776808333322
2010-01-25,1095.7,1131.7776808333322
2010-01-22,1089.7,1131.7776808333322
2010-01-21,1103.2,1128.1030701666673
2010-01-20,1112.6,1128.1030701666673
2010-01-19,1140.0,1128.1030701666673
2010-01-15,1130.5,1128.1030701666673
2010-01-14,1143.0,1071.2496566666644
2010-01-13,1136.8,1071.2496566666644
2010-01-12,1129.4,1071.2496566666644
2010-01-11,1151.4,1071.2496566666644
2010-01-08,1138.9,1071.2496566666644
2010-01-07,1133.7,1071.2496566666644
2010-01-06,1136.5,1071.2496566666644
2010-01-04,1118.3,1071.2496566666644
2009-12-31,1096.2,1112.62209833333
2009-12-30,1092.5,1112.62209833333
2009-12-29,1097.0,1112.62209833333
2009-12-28,1107.2,1112.62209833333
2009-12-24,1104.1,1132.047234999995
2009-12-23,1093.3,1132.047234999995
2009-12-22,1086.0,1132.047234999995
2009-12-21,1095.4,1132.047234999995
2009-12-18,1110.8,1132.047234999995
2009-12-17,1106.8,1169.4171558571388
2009-12-16,1135.5,1169.4171558571388
2009-12-15,1122.4,1169.4171558571388
2009-12-14,1123.3,1169.4171558571388
2009-12-11,1119.4,1169.4171558571388
2009-12-10,1125.7,1171.999789357141
2009-12-09,1120.4,1171.999789357141
2009-12-08,1142.8,1171.999789357141
2009-12-07,1163.4,1171.999789357141
2009-12-04,1168.8,1171.999789357141
2009-12-03,1217.4,1161.618740690475
2009-12-02,1212.0,1161.618740690475
2009-12-01,1199.1,1161.618740690475
2009-11-30,1181.1,1161.618740690475
2009-11-27,1174.2,1146.194722500001
2009-11-25,1187.0,1146.194722500001
2009-11-24,1165.8,1146.194722500001
2009-11-23,1164.7,1146.194722500001
2009-11-20,1146.8,1146.194722500001
2009-11-19,1141.9,1102.3408129047605
2009-11-18,1141.2,1102.3408129047605
2009-11-17,1139.4,1102.3408129047605
2009-11-16,1139.2,1102.3408129047605
2009-11-13,1116.7,1102.3408129047605
2009-11-12,1106.6,1063.6247580476163
2009-11-11,1114.6,1063.6247580476163
2009-11-10,1102.5,1063.6247580476163
2009-11-09,1101.4,1063.6247580476163
2009-11-06,1095.7,1063.6247580476163
2009-11-05,1089.3,1064.547765357142
2009-11-04,1087.3,1064.547765357142
2009-11-03,1084.9,1064.547765357142
2009-11-02,1054.0,1064.547765357142
2009-10-30,1040.4,1064.547765357142
2009-10-29,1047.1,1069.4288332142876
2009-10-28,1029.9,1069.4288332142876
2009-10-27,1034.7,1069.4288332142876
2009-10-26,1042.1,1069.4288332142876
2009-10-22,1057.8,1025.9073475238104
2009-10-21,1063.7,1025.9073475238104
2009-10-20,1057.8,1025.9073475238104
2009-10-19,1057.3,1025.9073475238104
2009-10-16,1050.7,1025.9073475238104
2009-10-15,1049.8,998.6938938571437
2009-10-14,1063.9,998.6938938571437
2009-10-13,1064.2,998.6938938571437
2009-10-12,1056.7,998.6938938571437
2009-10-09,1047.8,998.6938938571437
2009-10-08,1055.4,998.9913356666681
2009-10-07,1043.3,998.9913356666681
2009-10-06,1038.6,998.9913356666681
2009-10-05,1016.7,998.9913356666681
2009-10-02,1003.2,998.9913356666681
2009-10-01,999.5,1003.8056266666683
2009-09-30,1008.0,1003.8056266666683
2009-09-29,993.1,1003.8056266666683
2009-09-28,992.5,1003.8056266666683
2009-09-25,990.3,1003.8056266666683
2009-09-24,997.6,1003.2138700000011
2009-09-23,1013.1,1003.2138700000011
2009-09-22,1014.4,1003.2138700000011
2009-09-21,1003.9,1003.2138700000011
2009-09-18,1009.4,1003.2138700000011
2009-09-17,1012.6,1016.6358005714292
2009-09-16,1019.2,1016.6358005714292
2009-09-15,1005.3,1016.6358005714292
2009-09-14,1000.2,1016.6358005714292
2009-09-11,1005.2,1016.6358005714292
2009-09-10,995.7,948.9833944126988
2009-09-09,995.9,948.9833944126988
2009-09-08,998.5,948.9833944126988
2009-09-04,995.4,948.9833944126988
2009-09-03,996.3,945.7356054285718
2009-09-02,977.1,945.7356054285718
2009-09-01,955.2,945.7356054285718
2009-08-31,952.2,945.7356054285718
2009-08-28,957.5,945.7356054285718
2009-08-27,945.5,940.0806088571431
2009-08-26,944.3,940.0806088571431
2009-08-25,944.5,940.0806088571431
2009-08-24,942.3,940.0806088571431
2009-08-21,953.2,940.0806088571431
2009-08-20,940.3,949.6817736666702
2009-08-19,943.3,949.6817736666702
2009-08-18,937.7,949.6817736666702
2009-08-17,934.3,949.6817736666702
2009-08-14,947.0,949.6817736666702
2009-08-13,954.7,949.3898392380969
2009-08-12,950.7,949.3898392380969
2009-08-11,945.8,949.3898392380969
2009-08-10,945.0,949.3898392380969
2009-08-07,957.3,949.3898392380969
2009-08-06,960.7,946.1556198412704
2009-08-05,964.2,946.1556198412704
2009-08-04,967.5,946.1556198412704
2009-08-03,956.6,946.1556198412704
2009-07-31,953.7,946.1556198412704
2009-07-30,934.9,945.7302360952399
2009-07-29,927.2,945.7302360952399
2009-07-28,939.1,945.7302360952399
2009-07-27,953.5,945.7302360952399
2009-07-24,953.1,945.7302360952399
2009-07-23,954.8,931.412813285715
2009-07-22,953.3,931.412813285715
2009-07-21,946.9,931.412813285715
2009-07-20,948.8,931.412813285715
2009-07-17,937.5,931.412813285715
2009-07-16,935.4,936.630429619047
2009-07-15,939.4,936.630429619047
2009-07-14,922.8,936.630429619047
2009-07-13,922.5,936.630429619047
2009-07-10,912.5,936.630429619047
2009-07-09,916.2,938.95512952381
2009-07-08,909.3,938.95512952381
2009-07-07,929.1,938.95512952381
2009-07-06,924.3,938.95512952381
2009-07-02,931.0,931.3889180952394
2009-07-01,941.3,931.3889180952394
2009-06-30,927.4,931.3889180952394
2009-06-29,940.7,931.3889180952394
2009-06-26,940.7,931.3889180952394
2009-06-25,939.1,942.5914019523814
2009-06-24,934.1,942.5914019523814
2009-06-23,923.9,942.5914019523814
2009-06-22,920.6,942.5914019523814
2009-06-19,935.6,942.5914019523814
2009-06-18,934.0,1005.926228999997
2009-06-17,935.4,1005.926228999997
2009-06-16,931.6,1005.926228999997
2009-06-15,926.9,1005.926228999997
2009-06-12,940.1,1005.926228999997
2009-06-11,961.3,960.9030568412701
2009-06-10,954.0,960.9030568412701
2009-06-09,954.0,960.9030568412701
2009-06-08,951.7,960.9030568412701
2009-06-05,961.7,960.9030568412701
2009-06-04,981.2,946.6134106507943
2009-06-03,964.5,946.6134106507943
2009-06-02,983.2,946.6134106507943
2009-06-01,978.6,946.6134106507943
2009-05-29,978.8,946.6134106507943
2009-05-28,961.5,927.599949333335
2009-05-27,953.3,927.599949333335
2009-05-26,953.3,927.599949333335
2009-05-22,958.9,927.599949333335
2009-05-21,951.2,917.5529810476206
2009-05-20,937.4,917.5529810476206
2009-05-19,926.7,917.5529810476206
2009-05-18,921.7,917.5529810476206
2009-05-15,931.3,917.5529810476206
2009-05-14,928.4,901.127106000001
2009-05-13,925.9,901.127106000001
2009-05-12,923.9,901.127106000001
2009-05-11,913.5,901.127106000001
2009-05-08,914.9,901.127106000001
2009-05-07,915.5,897.7476133333344
2009-05-06,911.0,897.7476133333344
2009-05-05,904.3,897.7476133333344
2009-05-04,902.2,897.7476133333344
2009-05-01,888.2,897.7476133333344
2009-04-30,891.2,887.0664759999992
2009-04-29,900.5,887.0664759999992
2009-04-28,892.8,887.0664759999992
2009-04-27,907.4,887.0664759999992
2009-04-24,913.6,887.0664759999992
2009-04-23,905.9,896.1960612380951
2009-04-22,891.8,896.1960612380951
2009-04-21,882.1,896.1960612380951
2009-04-20,887.0,896.1960612380951
2009-04-17,867.4,896.1960612380951
2009-04-16,879.3,896.1745988095226
2009-04-15,892.8,896.1745988095226
2009-04-14,890.9,896.1745988095226
2009-04-13,894.7,896.1745988095226
2009-04-09,882.2,923.7810140952372
2009-04-08,884.8,923.7810140952372
2009-04-07,882.2,923.7810140952372
2009-04-06,871.5,923.7810140952372
2009-04-03,895.6,923.7810140952372
2009-04-02,907.4,939.0774717142846
2009-04-01,926.1,939.0774717142846
2009-03-31,922.6,939.0774717142846
2009-03-30,915.5,939.0774717142846
2009-03-27,923.2,939.0774717142846
2009-03-26,940.0,925.9185650952401
2009-03-25,935.8,925.9185650952401
2009-03-24,923.8,925.9185650952401
2009-03-23,952.5,925.9185650952401
2009-03-20,956.2,925.9185650952401
2009-03-19,958.8,930.2667913333324
2009-03-18,889.1,930.2667913333324
2009-03-17,916.8,930.2667913333324
2009-03-16,922.0,930.2667913333324
2009-03-13,930.1,930.2667913333324
2009-03-12,924.0,932.9576818095229
2009-03-11,910.7,932.9576818095229
2009-03-10,895.9,932.9576818095229
2009-03-09,918.0,932.9576818095229
2009-03-06,942.7,932.9576818095229
2009-03-05,927.8,962.4208894285705
2009-03-04,906.7,962.4208894285705
2009-03-03,913.6,962.4208894285705
2009-03-02,940.0,962.4208894285705
2009-02-27,942.5,936.3902141746031
2009-02-26,942.6,936.3902141746031
2009-02-24,969.1,936.3902141746031
2009-02-23,994.6,936.3902141746031
2009-02-20,1001.8,936.3902141746031
2009-02-19,976.1,915.5776460000001
2009-02-18,977.7,915.5776460000001
2009-02-17,967.0,915.5776460000001
2009-02-13,941.5,915.5776460000001
2009-02-12,948.5,905.3357186666667
2009-02-11,943.8,905.3357186666667
2009-02-10,913.7,905.3357186666667
2009-02-09,892.4,905.3357186666667
2009-02-06,913.9,905.3357186666667
2009-02-05,913.6,893.0183426666653
2009-02-04,901.6,893.0183426666653
2009-02-03,892.0,893.0183426666653
2009-02-02,906.7,893.0183426666653
2009-01-30,927.3,893.0183426666653
2009-01-29,905.1,850.6547593333328
2009-01-28,888.2,850.6547593333328
2009-01-27,899.5,850.6547593333328
2009-01-26,908.8,850.6547593333328
2009-01-23,895.8,850.6547593333328
2009-01-22,858.8,851.7794180952378
2009-01-21,850.1,851.7794180952378
2009-01-20,855.2,851.7794180952378
2009-01-16,839.9,851.7794180952378
2009-01-15,807.3,862.134651428571
2009-01-14,808.8,862.134651428571
2009-01-13,820.7,862.134651428571
2009-01-12,821.0,862.134651428571
2009-01-09,855.0,862.134651428571
2009-01-08,854.5,860.2222826666659
2009-01-07,841.7,860.2222826666659
2009-01-06,866.0,860.2222826666659
2009-01-05,857.8,860.2222826666659
2009-01-02,879.5,1082.8211677619045
2008-12-31,884.3,1082.8211677619045
2008-12-30,870.0,1082.8211677619045
2008-12-29,874.6,1082.8211677619045
2008-12-26,870.4,829.4585303333342
2008-12-24,847.1,829.4585303333342
2008-12-23,837.2,829.4585303333342
2008-12-22,846.2,829.4585303333342
2008-12-19,836.4,829.4585303333342
2008-12-18,859.6,778.9904101428566
2008-12-17,867.5,778.9904101428566
2008-12-16,841.7,778.9904101428566
2008-12-15,835.4,778.9904101428566
2008-12-12,818.9,778.9904101428566
2008-12-11,824.9,791.3151074285717
2008-12-10,807.1,791.3151074285717
2008-12-09,772.4,791.3151074285717
2008-12-08,767.4,791.3151074285717
2008-12-05,750.5,791.3151074285717
2008-12-04,763.8,788.2277040476185
2008-12-03,768.8,788.2277040476185
2008-12-02,781.3,788.2277040476185
2008-12-01,774.6,788.2277040476185
2008-11-28,816.2,738.9418603333321
2008-11-26,808.5,738.9418603333321
2008-11-25,818.5,738.9418603333321
2008-11-24,819.5,738.9418603333321
2008-11-21,791.8,738.9418603333321
2008-11-20,748.7,745.249374333333
2008-11-19,736.0,745.249374333333
2008-11-18,732.7,745.249374333333
2008-11-17,742.0,745.249374333333
2008-11-14,742.5,745.249374333333
2008-11-13,705.0,750.8089886666675
2008-11-12,718.3,750.8089886666675
2008-11-11,732.8,750.8089886666675
2008-11-10,746.5,750.8089886666675
2008-11-07,734.2,750.8089886666675
2008-11-06,732.2,748.7187195714275
2008-11-05,742.4,748.7187195714275
2008-11-04,757.3,748.7187195714275
2008-11-03,726.8,748.7187195714275
2008-10-31,718.2,789.4092574285718
2008-10-30,738.5,789.4092574285718
2008-10-28,739.3,789.4092574285718
2008-10-27,741.7,789.4092574285718
2008-10-24,729.1,789.4092574285718
2008-10-23,713.3,837.0867299047632
2008-10-22,733.3,837.0867299047632
2008-10-21,766.1,837.0867299047632
2008-10-20,787.6,837.0867299047632
2008-10-17,785.1,837.0867299047632
2008-10-16,801.5,824.2990163333341
2008-10-15,835.5,824.2990163333341
2008-10-14,836.3,824.2990163333341
2008-10-13,838.9,824.2990163333341
2008-10-10,855.4,824.2990163333341
2008-10-09,883.1,837.932618238096
2008-10-08,903.1,837.932618238096
2008-10-07,878.4,837.932618238096
2008-10-06,862.7,837.932618238096
2008-10-03,828.9,837.932618238096
2008-10-02,839.0,829.8287035714296
2008-10-01,880.7,829.8287035714296
