Date,Settle,Relative Value
2016-03-22,15.877,15.546253628571428
2016-03-21,15.841,15.546253628571428
2016-03-18,15.806,15.546253628571428
2016-03-17,16.022000000000002,15.555909426666666
2016-03-16,15.214,15.555909426666666
2016-03-15,15.255,15.555909426666666
2016-03-14,15.517999999999999,15.555909426666666
2016-03-11,15.607000000000001,15.555909426666666
2016-03-10,15.546,16.070597662857132
2016-03-09,15.355,16.070597662857132
2016-03-08,15.384,16.070597662857132
2016-03-07,15.623,16.070597662857132
2016-03-04,15.681,16.070597662857132
2016-03-03,15.130999999999998,16.026661699999988
2016-03-02,15.003,16.026661699999988
2016-03-01,14.732999999999999,16.026661699999988
2016-02-29,14.895999999999999,16.026661699999988
2016-02-26,14.689,16.026661699999988
2016-02-25,15.17,16.09756569333332
2016-02-24,15.297,16.09756569333332
2016-02-23,15.24,16.09756569333332
2016-02-22,15.184000000000001,16.09756569333332
2016-02-19,15.373,16.09756569333332
2016-02-18,15.432,15.528868953939384
2016-02-17,15.377,15.528868953939384
2016-02-16,15.334000000000001,15.528868953939384
2016-02-12,15.79,15.528868953939384
2016-02-11,15.794,14.389063159999997
2016-02-10,15.282,14.389063159999997
2016-02-09,15.449000000000002,14.389063159999997
2016-02-08,15.425999999999998,14.389063159999997
2016-02-05,14.777999999999999,14.389063159999997
2016-02-04,14.85,14.238997119999999
2016-02-03,14.734000000000002,14.238997119999999
2016-02-02,14.289000000000001,14.238997119999999
2016-02-01,14.343,14.238997119999999
2016-01-29,14.243,14.238997119999999
2016-01-28,14.232000000000001,14.146315586666669
2016-01-27,14.459000000000001,14.146315586666669
2016-01-26,14.544,14.146315586666669
2016-01-25,14.24,14.146315586666669
2016-01-22,14.043,14.146315586666669
2016-01-21,14.083,14.057654120000006
2016-01-20,14.147,14.057654120000006
2016-01-19,14.11,14.057654120000006
2016-01-15,13.884,14.057654120000006
2016-01-14,13.737,13.95188562666667
2016-01-13,14.145,13.95188562666667
2016-01-12,13.74,13.95188562666667
2016-01-11,13.855,13.95188562666667
2016-01-08,13.908,13.95188562666667
2016-01-07,14.335,13.998742585238084
2016-01-06,13.957,13.998742585238084
2016-01-05,13.949000000000002,13.998742585238084
2016-01-04,13.817,13.998742585238084
2015-12-31,13.775,13.998742585238084
2015-12-30,13.814,13.998742585238084
2015-12-29,13.899000000000001,13.998742585238084
2015-12-28,13.873,13.998742585238084
2015-12-24,14.369000000000002,13.998742585238084
2015-12-23,14.277000000000001,13.998742585238084
2015-12-22,14.302,13.998742585238084
2015-12-21,14.300999999999998,13.998742585238084
2015-12-18,14.08,13.998742585238084
2015-12-17,13.683,14.255686626666673
2015-12-16,14.218,14.255686626666673
2015-12-15,13.74,14.255686626666673
2015-12-14,13.665999999999999,14.255686626666673
2015-12-11,13.859000000000002,14.255686626666673
2015-12-10,14.085,14.23738400761905
2015-12-09,14.164000000000001,14.23738400761905
2015-12-08,14.091,14.23738400761905
2015-12-07,14.307,14.23738400761905
2015-12-04,14.505,14.23738400761905
2015-12-03,14.052999999999999,14.247075116190477
2015-12-02,13.979000000000001,14.247075116190477
2015-12-01,14.055,14.247075116190477
2015-11-30,14.05,14.247075116190477
2015-11-27,14.008,14.247075116190477
2015-11-25,14.158,14.424279500952387
2015-11-24,14.159,14.424279500952387
2015-11-23,14.032,14.424279500952387
2015-11-20,14.095999999999998,14.424279500952387
2015-11-19,14.222000000000001,15.456674542222231
2015-11-18,14.081,15.456674542222231
2015-11-17,14.171,15.456674542222231
2015-11-16,14.222000000000001,15.456674542222231
2015-11-13,14.204,15.456674542222231
2015-11-12,14.225,15.859595698888882
2015-11-11,14.263,15.859595698888882
2015-11-10,14.356,15.859595698888882
2015-11-09,14.413,15.859595698888882
2015-11-06,14.690999999999999,15.859595698888882
2015-11-05,14.982999999999999,16.059199555079367
2015-11-04,15.058,16.059199555079367
2015-11-03,15.239,16.059199555079367
2015-11-02,15.408,16.059199555079367
2015-10-30,15.567,16.059199555079367
2015-10-29,15.55,16.41158295476191
2015-10-28,16.293,16.41158295476191
2015-10-27,15.863,16.41158295476191
2015-10-26,15.905,16.41158295476191
2015-10-23,15.827,16.41158295476191
2015-10-22,15.837,15.877109762380961
2015-10-21,15.71,15.877109762380961
2015-10-20,15.917,15.877109762380961
2015-10-19,15.841,15.877109762380961
2015-10-16,16.114,15.877109762380961
2015-10-15,16.164,15.349986002857154
2015-10-14,16.117,15.349986002857154
2015-10-13,15.907,15.349986002857154
2015-10-12,15.864,15.349986002857154
2015-10-09,15.818,15.349986002857154
2015-10-08,15.765999999999998,14.733024083333326
2015-10-07,16.094,14.733024083333326
2015-10-06,15.984000000000002,14.733024083333326
2015-10-05,15.708,14.733024083333326
2015-10-02,15.263,14.733024083333326
2015-10-01,14.511,15.100834292857131
2015-09-30,14.517999999999999,15.100834292857131
2015-09-29,14.573,15.100834292857131
2015-09-28,14.538,15.100834292857131
2015-09-25,15.106,15.100834292857131
2015-09-24,15.125,14.586220930476186
2015-09-23,14.78,14.586220930476186
2015-09-22,14.75,14.586220930476186
2015-09-21,15.216,14.586220930476186
2015-09-18,15.154000000000002,14.586220930476186
2015-09-17,14.975,14.939178677619044
2015-09-16,14.878,14.939178677619044
2015-09-15,14.319,14.939178677619044
2015-09-14,14.357000000000001,14.939178677619044
2015-09-11,14.49,14.939178677619044
2015-09-10,14.634,14.622462548095246
2015-09-09,14.568,14.622462548095246
2015-09-08,14.75,14.622462548095246
2015-09-04,14.544,14.622462548095246
2015-09-03,14.702,15.428676442828293
2015-09-02,14.661,15.428676442828293
2015-09-01,14.613,15.428676442828293
2015-08-31,14.577,15.428676442828293
2015-08-28,14.535,15.428676442828293
2015-08-27,14.417,15.46545657428571
2015-08-26,14.040999999999999,15.46545657428571
2015-08-25,14.61,15.46545657428571
2015-08-24,14.762,15.46545657428571
2015-08-21,15.300999999999998,15.46545657428571
2015-08-20,15.517000000000001,14.985491393333326
2015-08-19,15.179,14.985491393333326
2015-08-18,14.79,14.985491393333326
2015-08-17,15.298,14.985491393333326
2015-08-14,15.213,14.985491393333326
2015-08-13,15.399000000000001,14.79964109047618
2015-08-12,15.475999999999999,14.79964109047618
2015-08-11,15.284,14.79964109047618
2015-08-10,15.292,14.79964109047618
2015-08-07,14.821,14.79964109047618
2015-08-06,14.677,14.804571746666648
2015-08-05,14.552999999999999,14.804571746666648
2015-08-04,14.557,14.804571746666648
2015-08-03,14.515,14.804571746666648
2015-07-31,14.745,14.804571746666648
2015-07-30,14.696,15.112139466666667
2015-07-29,14.743,15.112139466666667
2015-07-28,14.630999999999998,15.112139466666667
2015-07-27,14.594000000000001,15.112139466666667
2015-07-24,14.477,15.112139466666667
2015-07-23,14.683,15.016519017142857
2015-07-22,14.714,15.016519017142857
2015-07-21,14.769,15.016519017142857
2015-07-20,14.745,15.016519017142857
2015-07-17,14.82,15.016519017142857
2015-07-16,14.964,15.10360274857143
2015-07-15,15.027999999999999,15.10360274857143
2015-07-14,15.295,15.10360274857143
2015-07-13,15.436,15.10360274857143
2015-07-10,15.468,15.10360274857143
2015-07-09,15.345,16.00710308000001
2015-07-08,15.147,16.00710308000001
2015-07-07,14.95,16.00710308000001
2015-07-06,15.725999999999999,16.00710308000001
2015-07-02,15.537,16.00710308000001
2015-07-01,15.552,16.00710308000001
2015-06-30,15.550999999999998,16.00710308000001
2015-06-29,15.664000000000001,16.00710308000001
2015-06-26,15.735,16.00710308000001
2015-06-25,15.808,15.670630453333345
2015-06-24,15.853,15.670630453333345
2015-06-23,15.737,15.670630453333345
2015-06-22,16.142,15.670630453333345
2015-06-19,16.109,15.670630453333345
2015-06-18,16.153,16.064333589999997
2015-06-17,15.947000000000001,16.064333589999997
2015-06-16,15.965,16.064333589999997
2015-06-15,16.083,16.064333589999997
2015-06-12,15.825,16.064333589999997
2015-06-11,15.96,16.74798215809523
2015-06-10,15.959000000000001,16.74798215809523
2015-06-09,15.957,16.74798215809523
2015-06-08,15.959000000000001,16.74798215809523
2015-06-05,15.984000000000002,16.74798215809523
2015-06-04,16.102999999999998,17.03906913492064
2015-06-03,16.48,17.03906913492064
2015-06-02,16.799,17.03906913492064
2015-06-01,16.68,17.03906913492064
2015-05-29,16.701,17.03906913492064
2015-05-28,16.669,17.154948534920642
2015-05-27,16.647000000000002,17.154948534920642
2015-05-26,16.734,17.154948534920642
2015-05-22,17.03,17.154948534920642
2015-05-21,17.111,16.31158006888889
2015-05-20,17.092,16.31158006888889
2015-05-19,17.05,16.31158006888889
2015-05-18,17.712,16.31158006888889
2015-05-15,17.545,16.31158006888889
2015-05-14,17.449,16.32681875507937
2015-05-13,17.207,16.32681875507937
2015-05-12,16.51,16.32681875507937
2015-05-11,16.298,16.32681875507937
2015-05-08,16.442,16.32681875507937
2015-05-07,16.272000000000002,16.083755311904746
2015-05-06,16.484,16.083755311904746
2015-05-05,16.557000000000002,16.083755311904746
2015-05-04,16.418,16.083755311904746
2015-05-01,16.111,16.083755311904746
2015-04-30,16.124000000000002,16.136163099999994
2015-04-29,16.67,16.136163099999994
2015-04-28,16.590999999999998,16.136163099999994
2015-04-27,16.39,16.136163099999994
2015-04-24,15.630999999999998,16.136163099999994
2015-04-23,15.824000000000002,16.344532655079377
2015-04-22,15.790999999999999,16.344532655079377
2015-04-21,16.002,16.344532655079377
2015-04-20,15.883,16.344532655079377
2015-04-17,16.221,16.344532655079377
2015-04-16,16.276,16.703791933333353
2015-04-15,16.269000000000002,16.703791933333353
2015-04-14,16.151,16.703791933333353
2015-04-13,16.28,16.703791933333353
2015-04-10,16.37,16.703791933333353
2015-04-09,16.164,16.345407719523816
2015-04-08,16.44,16.345407719523816
2015-04-07,16.825,16.345407719523816
2015-04-06,17.095,16.345407719523816
2015-04-02,16.686,16.345407719523816
2015-04-01,17.044,16.345407719523816
2015-03-31,16.581,16.345407719523816
2015-03-30,16.657,16.345407719523816
2015-03-27,17.052,16.345407719523816
2015-03-26,17.122,16.143024380000004
2015-03-25,16.98,16.143024380000004
2015-03-24,16.963,16.143024380000004
2015-03-23,16.872,16.143024380000004
2015-03-20,16.867,16.143024380000004
2015-03-19,16.098,15.935345314285717
2015-03-18,15.525,15.935345314285717
2015-03-17,15.562000000000001,15.935345314285717
2015-03-16,15.600999999999999,15.935345314285717
2015-03-13,15.477,15.935345314285717
2015-03-12,15.493,16.385797808095234
2015-03-11,15.345,16.385797808095234
2015-03-10,15.613,16.385797808095234
2015-03-09,15.755,16.385797808095234
2015-03-06,15.784,16.385797808095234
2015-03-05,16.132,16.362577003650795
2015-03-04,16.132,16.362577003650795
2015-03-03,16.258,16.362577003650795
2015-03-02,16.407,16.362577003650795
2015-02-27,16.512999999999998,16.362577003650795
2015-02-26,16.583,16.74305440888887
2015-02-25,16.43,16.74305440888887
2015-02-24,16.188,16.74305440888887
2015-02-23,16.254,16.74305440888887
2015-02-20,16.273,16.74305440888887
2015-02-19,16.381,17.085697936666648
2015-02-18,16.265,17.085697936666648
2015-02-17,16.378,17.085697936666648
2015-02-13,17.294,17.085697936666648
2015-02-12,16.794,17.442599440000002
2015-02-11,16.761,17.442599440000002
2015-02-10,16.873,17.442599440000002
2015-02-09,17.07,17.442599440000002
2015-02-06,16.694000000000003,17.442599440000002
2015-02-05,17.195999999999998,17.697934316666693
2015-02-04,17.395,17.697934316666693
2015-02-03,17.320999999999998,17.697934316666693
2015-02-02,17.250999999999998,17.697934316666693
2015-01-30,17.208,17.697934316666693
2015-01-29,16.773,17.386573889999976
2015-01-28,18.088,17.386573889999976
2015-01-27,18.067999999999998,17.386573889999976
2015-01-26,17.967,17.386573889999976
2015-01-23,18.284000000000002,17.386573889999976
2015-01-22,18.346,16.63315267190477
2015-01-21,18.179000000000002,16.63315267190477
2015-01-20,17.947,16.63315267190477
2015-01-16,17.739,16.63315267190477
2015-01-15,17.073,16.387292683492063
2015-01-14,16.956,16.387292683492063
2015-01-13,17.125,16.387292683492063
2015-01-12,16.535,16.387292683492063
2015-01-09,16.386,16.387292683492063
2015-01-08,16.351,16.287765821746035
2015-01-07,16.51,16.287765821746035
2015-01-06,16.602999999999998,16.287765821746035
2015-01-05,16.179000000000002,16.287765821746035
2015-01-02,15.734000000000002,16.287765821746035
2014-12-31,15.565,16.074380728571434
2014-12-30,16.24,16.074380728571434
2014-12-29,15.743,16.074380728571434
2014-12-26,16.112000000000002,16.074380728571434
2014-12-24,15.673,16.59259850063491
2014-12-23,15.73,16.59259850063491
2014-12-22,15.649000000000001,16.59259850063491
2014-12-19,15.991,16.59259850063491
2014-12-18,15.894,16.507802496190486
2014-12-17,15.890999999999998,16.507802496190486
2014-12-16,15.715,16.507802496190486
2014-12-15,16.527,16.507802496190486
2014-12-12,17.019000000000002,16.507802496190486
2014-12-11,17.059,16.60179144984128
2014-12-10,17.133,16.60179144984128
2014-12-09,17.081,16.60179144984128
2014-12-08,16.215999999999998,16.60179144984128
2014-12-05,16.195999999999998,16.60179144984128
2014-12-04,16.52,16.37434528269842
2014-12-03,16.359,16.37434528269842
2014-12-02,16.408,16.37434528269842
2014-12-01,16.648,16.37434528269842
2014-11-28,15.489,16.37434528269842
2014-11-26,16.548,16.09339326460317
2014-11-25,16.553,16.09339326460317
2014-11-24,16.375999999999998,16.09339326460317
2014-11-21,16.395,16.09339326460317
2014-11-20,16.137,15.697108555079382
2014-11-19,16.294,15.697108555079382
2014-11-18,16.174,15.697108555079382
2014-11-17,16.057000000000002,15.697108555079382
2014-11-14,16.314,15.697108555079382
2014-11-13,15.620999999999999,16.76875550555557
2014-11-12,15.623,16.76875550555557
2014-11-11,15.677999999999999,16.76875550555557
2014-11-10,15.671,16.76875550555557
2014-11-07,15.714,16.76875550555557
2014-11-06,15.413,17.35573707333334
2014-11-05,15.439,17.35573707333334
2014-11-04,15.953,17.35573707333334
2014-11-03,16.201,17.35573707333334
2014-10-31,16.105999999999998,17.35573707333334
2014-10-30,16.42,18.116855475555553
2014-10-29,17.264,18.116855475555553
2014-10-28,17.226,18.116855475555553
2014-10-27,17.160999999999998,18.116855475555553
2014-10-24,17.182000000000002,18.116855475555553
2014-10-23,17.158,17.070405746666665
2014-10-22,17.230999999999998,17.070405746666665
2014-10-21,17.549,17.070405746666665
2014-10-20,17.354,17.070405746666665
2014-10-17,17.331,17.070405746666665
2014-10-16,17.437,17.461679522222223
2014-10-15,17.464000000000002,17.461679522222223
2014-10-14,17.403,17.461679522222223
2014-10-13,17.345,17.461679522222223
2014-10-10,17.303,17.461679522222223
2014-10-09,17.418,17.498350416984124
2014-10-08,17.064,17.498350416984124
2014-10-07,17.24,17.498350416984124
2014-10-06,17.225,17.498350416984124
2014-10-03,16.826,17.498350416984124
2014-10-02,17.047,17.928121510317457
2014-10-01,17.259,17.928121510317457
2014-09-30,17.057000000000002,17.928121510317457
2014-09-29,17.567,17.928121510317457
2014-09-26,17.537,17.928121510317457
2014-09-25,17.379,18.18030664666665
2014-09-24,17.643,18.18030664666665
2014-09-23,17.713,18.18030664666665
2014-09-22,17.699,18.18030664666665
2014-09-19,17.781,18.18030664666665
2014-09-18,18.452,18.546855233333336
2014-09-17,18.663,18.546855233333336
2014-09-16,18.656,18.546855233333336
2014-09-15,18.555999999999997,18.546855233333336
2014-09-12,18.546,18.546855233333336
2014-09-11,18.533,19.159151840000014
2014-09-10,18.855999999999998,19.159151840000014
2014-09-09,18.844,19.159151840000014
2014-09-08,18.887,19.159151840000014
2014-09-05,19.082,19.159151840000014
2014-09-04,19.064,19.511242124761907
2014-09-03,19.108,19.511242124761907
2014-09-02,19.070999999999998,19.511242124761907
2014-08-29,19.398,19.511242124761907
2014-08-28,19.534000000000002,19.77384874809525
2014-08-27,19.405,19.77384874809525
2014-08-26,19.386,19.77384874809525
2014-08-25,19.358,19.77384874809525
2014-08-22,19.386,19.77384874809525
2014-08-21,19.415,20.139607186666673
2014-08-20,19.497,20.139607186666673
2014-08-19,19.412,20.139607186666673
2014-08-18,19.635,20.139607186666673
2014-08-15,19.525,20.139607186666673
2014-08-14,19.906,20.683636460000024
2014-08-13,19.845,20.683636460000024
2014-08-12,19.905,20.683636460000024
2014-08-11,20.095,20.683636460000024
2014-08-08,19.941,20.683636460000024
2014-08-07,19.99,20.751960886666645
2014-08-06,20.024,20.751960886666645
2014-08-05,19.833,20.751960886666645
2014-08-04,20.233,20.751960886666645
2014-08-01,20.371,20.751960886666645
2014-07-31,20.412,20.885475626666658
2014-07-30,20.596999999999998,20.885475626666658
2014-07-29,20.583000000000002,20.885475626666658
2014-07-28,20.526,20.885475626666658
2014-07-25,20.588,20.885475626666658
2014-07-24,20.375999999999998,21.116233462857128
2014-07-23,20.951999999999998,21.116233462857128
2014-07-22,20.965,21.116233462857128
2014-07-21,20.965999999999998,21.116233462857128
2014-07-18,20.838,21.116233462857128
2014-07-17,21.086,21.10291044190476
2014-07-16,20.726999999999997,21.10291044190476
2014-07-15,20.842,21.10291044190476
2014-07-14,20.864,21.10291044190476
2014-07-11,21.410999999999998,21.10291044190476
2014-07-10,21.459,21.028660460476196
2014-07-09,21.022,21.028660460476196
2014-07-08,20.967,21.028660460476196
2014-07-07,20.965999999999998,21.028660460476196
2014-07-03,21.089000000000002,21.028660460476196
2014-07-02,21.254,21.028660460476196
2014-07-01,21.066999999999997,21.028660460476196
2014-06-30,21.006999999999998,21.028660460476196
2014-06-27,21.076999999999998,21.028660460476196
2014-06-26,21.108,19.73986941666667
2014-06-25,21.116,19.73986941666667
2014-06-24,21.043000000000003,19.73986941666667
2014-06-23,20.916,19.73986941666667
2014-06-20,20.949,19.73986941666667
2014-06-19,20.648000000000003,19.202585176666684
2014-06-18,19.778,19.202585176666684
2014-06-17,19.732,19.202585176666684
2014-06-16,19.715,19.202585176666684
2014-06-13,19.655,19.202585176666684
2014-06-12,19.533,19.064701066666682
2014-06-11,19.172,19.064701066666682
2014-06-10,19.168,19.064701066666682
2014-06-09,19.066,19.064701066666682
2014-06-06,18.991,19.064701066666682
2014-06-05,19.083,19.282933738095245
2014-06-04,18.792,19.282933738095245
2014-06-03,18.762999999999998,19.282933738095245
2014-06-02,18.739,19.282933738095245
2014-05-30,18.682000000000002,19.282933738095245
2014-05-29,19.014,19.439361926666674
2014-05-28,19.059,19.439361926666674
2014-05-27,19.039,19.439361926666674
2014-05-23,19.387999999999998,19.439361926666674
2014-05-22,19.49,19.578998011428574
2014-05-21,19.307000000000002,19.578998011428574
2014-05-20,19.367,19.578998011428574
2014-05-19,19.322,19.578998011428574
2014-05-16,19.292,19.578998011428574
2014-05-15,19.447,19.495061131904777
2014-05-14,19.735,19.495061131904777
2014-05-13,19.504,19.495061131904777
2014-05-12,19.5,19.495061131904777
2014-05-09,19.077,19.495061131904777
2014-05-08,19.094,19.632965202857147
2014-05-07,19.298,19.632965202857147
2014-05-06,19.598,19.632965202857147
2014-05-05,19.52,19.632965202857147
2014-05-02,19.492,19.632965202857147
2014-05-01,18.989,19.49914749309525
2014-04-30,19.119,19.49914749309525
2014-04-29,19.488,19.49914749309525
2014-04-28,19.588,19.49914749309525
2014-04-25,19.685,19.49914749309525
2014-04-24,19.682000000000002,19.867811904285723
2014-04-23,19.43,19.867811904285723
2014-04-22,19.351,19.867811904285723
2014-04-21,19.340999999999998,19.867811904285723
2014-04-17,19.586,19.867811904285723
2014-04-16,19.623,19.867811904285723
2014-04-15,19.477999999999998,19.867811904285723
2014-04-14,19.999000000000002,19.867811904285723
2014-04-11,19.933,19.867811904285723
2014-04-10,20.078,20.429821676190464
2014-04-09,19.755,20.429821676190464
2014-04-08,20.042,20.429821676190464
2014-04-07,19.891,20.429821676190464
2014-04-04,19.927,20.429821676190464
2014-04-03,19.785999999999998,20.214888139523804
2014-04-02,20.031,20.214888139523804
2014-04-01,19.669,20.214888139523804
2014-03-31,19.734,20.214888139523804
2014-03-28,19.772000000000002,20.214888139523804
2014-03-27,19.69,21.212921548571423
2014-03-26,19.759,21.212921548571423
2014-03-25,19.955,21.212921548571423
2014-03-24,20.043,21.212921548571423
2014-03-21,20.285999999999998,21.212921548571423
2014-03-20,20.404,21.245626491428567
2014-03-19,20.8,21.245626491428567
2014-03-18,20.836,21.245626491428567
2014-03-17,21.249000000000002,21.245626491428567
2014-03-14,21.384,21.245626491428567
2014-03-13,21.169,21.26201319238096
2014-03-12,21.328000000000003,21.26201319238096
2014-03-11,20.784000000000002,21.26201319238096
2014-03-10,20.879,21.26201319238096
2014-03-07,20.897,21.26201319238096
2014-03-06,21.541999999999998,21.615012135238125
2014-03-05,21.239,21.615012135238125
2014-03-04,21.188000000000002,21.615012135238125
2014-03-03,21.448,21.615012135238125
2014-02-28,21.204,21.615012135238125
2014-02-27,21.314,21.19547838857143
2014-02-26,21.254,21.19547838857143
2014-02-25,21.963,21.19547838857143
2014-02-24,22.051,21.19547838857143
2014-02-21,21.781999999999996,21.19547838857143
2014-02-20,21.684,19.974504746666668
2014-02-19,21.85,19.974504746666668
2014-02-18,21.898000000000003,19.974504746666668
2014-02-14,21.421,19.974504746666668
2014-02-13,20.395,19.408422811428576
2014-02-12,20.340999999999998,19.408422811428576
2014-02-11,20.153,19.408422811428576
2014-02-10,20.112000000000002,19.408422811428576
2014-02-07,19.936,19.408422811428576
2014-02-06,19.928,19.815164179523812
2014-02-05,19.805,19.815164179523812
2014-02-04,19.422,19.815164179523812
2014-02-03,19.409000000000002,19.815164179523812
2014-01-31,19.12,19.815164179523812
2014-01-30,19.125999999999998,20.122428829999997
2014-01-29,19.533,20.122428829999997
2014-01-28,19.483,20.122428829999997
2014-01-27,19.771,20.122428829999997
2014-01-24,19.743,20.122428829999997
2014-01-23,19.986,20.08946416666666
2014-01-22,19.809,20.08946416666666
2014-01-21,19.838,20.08946416666666
2014-01-17,20.267,20.08946416666666
2014-01-16,20.025,19.947212259999993
2014-01-15,20.102999999999998,19.947212259999993
2014-01-14,20.250999999999998,19.947212259999993
2014-01-13,20.361,19.947212259999993
2014-01-10,20.201,19.947212259999993
2014-01-09,19.663,19.91839048333333
2014-01-08,19.518,19.91839048333333
2014-01-07,19.765,19.91839048333333
2014-01-06,20.077,19.91839048333333
2014-01-03,20.182000000000002,19.91839048333333
2014-01-02,20.098,19.670605915000003
2013-12-31,19.339000000000002,19.670605915000003
2013-12-30,19.581,19.670605915000003
2013-12-27,20.012999999999998,19.670605915000003
2013-12-26,19.885,19.81696357309524
2013-12-24,19.453,19.81696357309524
2013-12-23,19.378,19.81696357309524
2013-12-20,19.418,19.81696357309524
2013-12-19,19.143,19.71349467619047
2013-12-18,20.014,19.71349467619047
2013-12-17,19.792,19.71349467619047
2013-12-16,20.049,19.71349467619047
2013-12-13,19.559,19.71349467619047
2013-12-12,19.402,19.75303682690475
2013-12-11,20.298,19.75303682690475
2013-12-10,20.256,19.75303682690475
2013-12-09,19.644000000000002,19.75303682690475
2013-12-06,19.465,19.75303682690475
2013-12-05,19.514,20.069881335238104
2013-12-04,19.774,20.069881335238104
2013-12-03,19.011,20.069881335238104
2013-12-02,19.233,20.069881335238104
2013-11-29,19.980999999999998,20.069881335238104
2013-11-27,19.633,20.339889840000023
2013-11-26,19.848,20.339889840000023
2013-11-25,19.882,20.339889840000023
2013-11-22,19.862000000000002,20.339889840000023
2013-11-21,19.934,21.106632519999994
2013-11-20,20.058,21.106632519999994
2013-11-19,20.334,21.106632519999994
2013-11-18,20.357,21.106632519999994
2013-11-15,20.726999999999997,21.106632519999994
2013-11-14,20.721999999999998,21.96202416190475
2013-11-13,20.442,21.96202416190475
2013-11-12,20.778000000000002,21.96202416190475
2013-11-11,21.281999999999996,21.96202416190475
2013-11-08,21.32,21.96202416190475
2013-11-07,21.66,22.28418932190477
2013-11-06,21.77,22.28418932190477
2013-11-05,21.635,22.28418932190477
2013-11-04,21.7,22.28418932190477
2013-11-01,21.84,22.28418932190477
2013-10-31,21.87,21.953246106666697
2013-10-30,22.985,21.953246106666697
2013-10-29,22.495,21.953246106666697
2013-10-28,22.54,21.953246106666697
2013-10-25,22.64,21.953246106666697
2013-10-24,22.825,22.102508013333324
2013-10-23,22.62,22.102508013333324
2013-10-22,22.79,22.102508013333324
2013-10-21,22.28,22.102508013333324
2013-10-18,21.915,22.102508013333324
2013-10-17,21.95,22.606974897142862
2013-10-16,21.365,22.606974897142862
2013-10-15,21.19,22.606974897142862
2013-10-14,21.355,22.606974897142862
2013-10-11,21.26,22.606974897142862
2013-10-10,21.895,22.057890459999964
2013-10-09,21.89,22.057890459999964
2013-10-08,22.445,22.057890459999964
2013-10-07,22.385,22.057890459999964
2013-10-04,21.755,22.057890459999964
2013-10-03,21.785,22.228026061904764
2013-10-02,21.9,22.228026061904764
2013-10-01,21.175,22.228026061904764
2013-09-30,21.71,22.228026061904764
2013-09-27,21.83,22.228026061904764
2013-09-26,21.72,21.784150833333353
2013-09-25,21.84,21.784150833333353
2013-09-24,21.54,21.784150833333353
2013-09-23,21.805,21.784150833333353
2013-09-20,21.875,21.784150833333353
2013-09-19,23.245,20.436676000000006
2013-09-18,21.515,20.436676000000006
2013-09-17,21.735,20.436676000000006
2013-09-16,21.965,20.436676000000006
2013-09-13,21.67,20.436676000000006
2013-09-12,22.1,20.601411243333352
2013-09-11,23.12,20.601411243333352
2013-09-10,22.965,20.601411243333352
2013-09-09,23.67,20.601411243333352
2013-09-06,23.845,20.601411243333352
2013-09-05,23.205,22.700146156190492
2013-09-04,23.37,22.700146156190492
2013-09-03,24.385,22.700146156190492
2013-08-30,23.465,22.700146156190492
2013-08-29,24.09,21.700418493333355
2013-08-28,24.39,21.700418493333355
2013-08-27,24.65,21.700418493333355
2013-08-26,24.01,21.700418493333355
2013-08-23,23.74,21.700418493333355
2013-08-22,23.035,21.180949886666674
2013-08-21,22.965,21.180949886666674
2013-08-20,23.07,21.180949886666674
2013-08-19,23.165,21.180949886666674
2013-08-16,23.325,21.180949886666674
2013-08-15,22.935,19.757001766666658
2013-08-14,21.79,19.757001766666658
2013-08-13,21.345,19.757001766666658
2013-08-12,21.34,19.757001766666658
2013-08-09,20.41,19.757001766666658
2013-08-08,20.195,19.85049438000003
2013-08-07,19.51,19.85049438000003
2013-08-06,19.525,19.85049438000003
2013-08-05,19.72,19.85049438000003
2013-08-02,19.915,19.85049438000003
2013-08-01,19.625,19.846810893333327
2013-07-31,19.63,19.846810893333327
2013-07-30,19.68,19.846810893333327
2013-07-29,19.855,19.846810893333327
2013-07-26,19.765,19.846810893333327
2013-07-25,20.15,19.629492521904776
2013-07-24,20.015,19.629492521904776
2013-07-23,20.245,19.629492521904776
2013-07-22,20.5,19.629492521904776
2013-07-19,19.45,19.629492521904776
2013-07-18,19.375,19.10400679999999
2013-07-17,19.41,19.10400679999999
2013-07-16,19.925,19.10400679999999
2013-07-15,19.825,19.10400679999999
2013-07-12,19.78,19.10400679999999
2013-07-11,19.945,19.21973348761907
2013-07-10,19.15,19.21973348761907
2013-07-09,19.125,19.21973348761907
2013-07-08,19.025,19.21973348761907
2013-07-05,18.725,19.21973348761907
2013-07-03,19.69,19.98591223333333
2013-07-02,19.3,19.98591223333333
2013-07-01,19.56,19.98591223333333
2013-06-28,19.45,19.98591223333333
2013-06-27,18.535,22.87977096666672
2013-06-26,18.59,22.87977096666672
2013-06-25,19.525,22.87977096666672
2013-06-24,19.495,22.87977096666672
2013-06-21,19.96,22.87977096666672
2013-06-20,19.825,22.941138160000026
2013-06-19,21.625,22.941138160000026
2013-06-18,21.68,22.941138160000026
2013-06-17,21.76,22.941138160000026
2013-06-14,21.955,22.941138160000026
2013-06-13,21.585,21.79686112666667
2013-06-12,21.795,21.79686112666667
2013-06-11,21.645,21.79686112666667
2013-06-10,21.925,21.79686112666667
2013-06-07,21.745,21.79686112666667
2013-06-06,22.71,22.15155248000001
2013-06-05,22.475,22.15155248000001
2013-06-04,22.41,22.15155248000001
